gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC010894.3,-8.012231984182254,-120.50540401054123,2.2018802479668513e-11,2.993896573160528e-07,logCPM_Welch_ttest,GSE159354,GSE171524
FTH1,12.617869197829492,34.19527920065139,1.3716306057932884e-10,8.644614419217781e-07,logCPM_Welch_ttest,GSE159354,GSE171524
TMLHE-AS1,-7.062170459049841,-84.07214100649145,1.9073209721007093e-10,8.644614419217781e-07,logCPM_Welch_ttest,GSE159354,GSE171524
AP002336.2,-7.139119826640341,-73.50448689412688,4.267321323337095e-10,1.3492677427891169e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC079793.1,-10.215578387845365,-71.67890481509622,4.961637650912396e-10,1.3492677427891169e-06,logCPM_Welch_ttest,GSE159354,GSE171524
S100A4,9.169142818077379,33.824727633303524,7.785641114755598e-10,1.620715570253122e-06,logCPM_Welch_ttest,GSE159354,GSE171524
FTL,11.257002876066228,26.578996374316176,8.634350187269422e-10,1.620715570253122e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ANKUB1,-8.24267646212125,-63.04113029556366,1.071124487914992e-09,1.620715570253122e-06,logCPM_Welch_ttest,GSE159354,GSE171524
C11orf65,-7.160547133934413,-62.707580278967605,1.1057203617679163e-09,1.620715570253122e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC068888.1,-6.591986967240226,-61.58477799386723,1.2321437347198017e-09,1.620715570253122e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC005856.1,-4.939915320746266,-60.94918719691874,1.3111621146417843e-09,1.620715570253122e-06,logCPM_Welch_ttest,GSE159354,GSE171524
CUBN,-6.222063717418399,-59.63772976816613,1.4936730454808724e-09,1.6924560332836186e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ANKRD23,-6.222323376275979,-55.01200998463275,2.422705694986049e-09,2.226800073231429e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC009313.1,-6.698585464168613,-54.99048855392666,2.4283903828724097e-09,2.226800073231429e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC025682.1,-5.202445632590271,-54.87784771069111,2.4583984570872397e-09,2.226800073231429e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MEF2B,-5.40017478448115,-54.29643256289633,2.6203428088330417e-09,2.226800073231429e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC068282.1,-7.723485914754024,-52.53988776980462,3.1907562905440583e-09,2.474597106995269e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC010609.1,-8.471430608752835,-52.01992830423498,3.386571944019866e-09,2.474597106995269e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC053513.1,-7.682789098900865,-51.83912895927653,3.4579204995888885e-09,2.474597106995269e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF451-AS1,-6.619512510697036,-50.804049160778725,3.901814960589884e-09,2.4839325202708446e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC092652.2,-7.284474830922954,-50.621323978106034,3.9869107480883534e-09,2.4839325202708446e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC009554.1,-7.169891651461915,-50.553570220896525,4.0190126826475385e-09,2.4839325202708446e-06,logCPM_Welch_ttest,GSE159354,GSE171524
Z94721.1,-6.937637796913243,-49.74507078457128,4.426317327531172e-09,2.616723334888754e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL359706.1,-5.467720859465402,-48.93904998682467,4.881104178132286e-09,2.7653488962526957e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL450992.2,-6.3511273090263165,-48.35219850228722,5.2466773278462035e-09,2.8535628650689933e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC011933.4,-6.738729233205896,-47.65562118524832,5.722831556093358e-09,2.9928207949308225e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC079447.1,-5.866018664429254,-46.94122336589729,6.264367353575235e-09,3.1546889965393507e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC073167.1,-7.217511612735374,-44.73793473670946,8.352868269291915e-09,3.99011698820743e-06,logCPM_Welch_ttest,GSE159354,GSE171524
HCG17,-5.960355054215191,-44.598634528140096,8.510214948739831e-09,3.99011698820743e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC027018.1,-6.786388907055842,-43.48453789459787,9.901085547023388e-09,4.4875020060959e-06,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01572,-6.383451382320709,-43.11554160473165,1.0419020765462935e-08,4.569916946709662e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC092652.1,-7.314422001145223,-41.935693144534206,1.2300357730956569e-08,5.205303826222287e-06,logCPM_Welch_ttest,GSE159354,GSE171524
INKA2,-7.467775128968158,-41.74888040712291,1.2633303395258916e-08,5.205303826222287e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC024382.1,-5.525488795768382,-41.16764935069859,1.3738467455009096e-08,5.49417476428702e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC005695.2,-6.180893246170451,-40.213616732033955,1.580675821294069e-08,5.950355257995104e-06,logCPM_Welch_ttest,GSE159354,GSE171524
PRKX-AS1,-5.98318506235197,-40.19264731930421,1.585614265321702e-08,5.950355257995104e-06,logCPM_Welch_ttest,GSE159354,GSE171524
ELMO1-AS1,-6.489153739186544,-40.052011857026194,1.6192038283872828e-08,5.950355257995104e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL354733.3,-6.443520825950981,-39.63544532335721,1.7236747397500908e-08,6.16758037799526e-06,logCPM_Welch_ttest,GSE159354,GSE171524
G2E3-AS1,-5.889051299931067,-37.96119654682721,2.231142946809056e-08,7.778679653272497e-06,logCPM_Welch_ttest,GSE159354,GSE171524
MTCP1,-5.811873810414027,-37.66819422633595,2.3369214733893662e-08,7.783980449556615e-06,logCPM_Welch_ttest,GSE159354,GSE171524
HEATR4,-5.276483223163843,-37.64066035708142,2.3471589205841084e-08,7.783980449556615e-06,logCPM_Welch_ttest,GSE159354,GSE171524
Z99127.1,-5.010894068429669,-37.01201515729568,2.5957616415411202e-08,8.299792096163963e-06,logCPM_Welch_ttest,GSE159354,GSE171524
NMNAT2,-5.091913420468153,-36.94324298407857,2.6247779667209712e-08,8.299792096163963e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL161725.1,-6.492431800299125,-36.44737867394334,2.8455627818556527e-08,8.693577476936215e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AL117381.1,-6.760057056132127,-36.29149201821031,2.9193952086606903e-08,8.693577476936215e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC026202.2,-6.033575163420857,-36.1335740775533,2.9964774425265456e-08,8.693577476936215e-06,logCPM_Welch_ttest,GSE159354,GSE171524
RPS25,10.796196902519002,17.879495758856876,3.0305096002910726e-08,8.693577476936215e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC005746.2,-4.667547000646111,-35.942388615514,3.0929955404895224e-08,8.693577476936215e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC068533.3,-5.695757236231488,-35.865298694281236,3.132935915053869e-08,8.693577476936215e-06,logCPM_Welch_ttest,GSE159354,GSE171524
UBOX5-AS1,-5.3826012849187945,-35.729504673827286,3.204763145887665e-08,8.715032898926917e-06,logCPM_Welch_ttest,GSE159354,GSE171524
AC073342.1,-5.979260484288978,-34.552250001801795,3.914986989938167e-08,1.0437662372978288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC046158.1,-4.702842835652561,-34.39348208180459,4.024191891894476e-08,1.0522487914247921e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC096677.1,-4.875543725740073,-33.77511644696944,4.484787112850124e-08,1.1505594410079837e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC090772.2,-7.247476639369035,-32.942815135136776,5.2053927203145696e-08,1.3106986077429111e-05,logCPM_Welch_ttest,GSE159354,GSE171524
TG,-7.795720662538314,-19.84434216873167,5.8168331617407786e-08,1.4165584615233748e-05,logCPM_Welch_ttest,GSE159354,GSE171524
TPT1,10.743874267188355,18.917078785913482,5.8341747330520696e-08,1.4165584615233748e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC008781.2,-5.4749429502278995,-32.19180126391748,5.973793452328461e-08,1.4250117468650891e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC103739.2,-4.292517813348583,-32.093902360650866,6.083403252444385e-08,1.4261385176463156e-05,logCPM_Welch_ttest,GSE159354,GSE171524
PFN1,9.474233348784642,23.47077788348309,6.22282001751411e-08,1.4318036348004658e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC012085.2,-6.112822576366429,-31.85951257381216,6.355496604605325e-08,1.4318036348004658e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL8,10.63108168540704,25.598702472704588,6.423477364332457e-08,1.4318036348004658e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RHD,-5.81114746087371,-31.112986094350426,7.321646222442516e-08,1.542863574799044e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC002463.1,-6.993826870640545,-31.084862621972974,7.361265478076424e-08,1.542863574799044e-05,logCPM_Welch_ttest,GSE159354,GSE171524
NR3C2,-7.921203702690353,-20.772166421073162,7.373169159476302e-08,1.542863574799044e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL35A,10.751786190359367,21.234258468500638,7.375607292927696e-08,1.542863574799044e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL12,10.719299198732829,15.729187254393457,7.553955730856624e-08,1.5562293344311743e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC023051.1,-5.6118929963974145,-30.81235720966894,7.758390731562795e-08,1.5744901310008853e-05,logCPM_Welch_ttest,GSE159354,GSE171524
UBC,10.592233663540556,24.197522970584473,7.942104723866521e-08,1.5880705578001926e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC008014.1,-7.685450386488479,-30.549925458893647,8.16463394943549e-08,1.6089062001518023e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC111170.1,-7.720218269548484,-30.46104149298482,8.307810704781375e-08,1.613732887898748e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC055733.2,-5.194209556746153,-30.064904981159202,8.982593908807385e-08,1.7202299912401973e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ABHD15-AS1,-8.315527458731212,-29.76861474719905,9.529247823088356e-08,1.799571981257394e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC026470.2,-5.480850296053997,-29.562456550178666,9.932531224487768e-08,1.8500359871145232e-05,logCPM_Welch_ttest,GSE159354,GSE171524
GAPDH,9.593492079920011,24.47615246113727,1.0258980875028733e-07,1.8850184183481852e-05,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01422,-5.860486366373211,-29.19859951847138,1.0693896299157026e-07,1.9387321063951744e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC027097.2,-6.559703731436508,-28.785944416172153,1.1641129714186414e-07,2.0826900095235877e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC107068.2,-5.391266089103607,-28.70409391413876,1.1840448590789766e-07,2.0908386946619278e-05,logCPM_Welch_ttest,GSE159354,GSE171524
OMG,-4.917155646460872,-28.611742224357055,1.207013391699103e-07,2.1040719342221418e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL158068.2,-5.528524695684666,-28.541244523802682,1.224896625836585e-07,2.1082176482911454e-05,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02316,-5.328367792310049,-28.019500303617395,1.3672918610569965e-07,2.3238834293489975e-05,logCPM_Welch_ttest,GSE159354,GSE171524
BTG1,3.6487575902348315,14.637909398411884,1.402814946326138e-07,2.354824052493395e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AF165147.1,-6.933964416910095,-14.646378076678499,1.423034582719906e-07,2.3596342952734834e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC037459.2,-4.248745784442398,-27.381169949520697,1.5685692182077328e-07,2.552856577076544e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC002546.1,-4.515960464610574,-27.356220440833756,1.577112248837462e-07,2.552856577076544e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC022146.2,-5.884995744102881,-27.209083520222713,1.6286109215628206e-07,2.605202670645844e-05,logCPM_Welch_ttest,GSE159354,GSE171524
GADD45B,9.103317146297169,14.799737601275432,1.7076796420393947e-07,2.6810479661536075e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AP002812.2,-5.1318833331193,-26.972827075576852,1.7154605652376543e-07,2.6810479661536075e-05,logCPM_Welch_ttest,GSE159354,GSE171524
PRKCA-AS1,-5.686525156607729,-26.846147022870383,1.764247602045599e-07,2.7259630278425013e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL024508.1,-5.086070278800846,-26.57402197853549,1.8746223915026424e-07,2.836491850107352e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC004906.1,-3.3907135204807237,-26.54617898610082,1.886362992221908e-07,2.836491850107352e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC025165.2,-5.20994751773534,-26.51792284945702,1.898365509743098e-07,2.836491850107352e-05,logCPM_Welch_ttest,GSE159354,GSE171524
FBXO41,-3.9911006801052173,-26.362485639620473,1.9660050324760353e-07,2.90114128422964e-05,logCPM_Welch_ttest,GSE159354,GSE171524
IRAK1BP1,-5.187740991027502,-26.32149799750946,1.9843063869482718e-07,2.90114128422964e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC010149.1,-5.826956317016126,-26.208339539535412,2.0358725276925295e-07,2.9307480740882686e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CDRT4,-6.374167372271227,-14.464313722625915,2.0476654191247005e-07,2.9307480740882686e-05,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01505,-6.103187989921699,-26.12473216291196,2.0749767786908877e-07,2.9389020062354165e-05,logCPM_Welch_ttest,GSE159354,GSE171524
OVOL2,-5.710132841973552,-26.044573691999215,2.1132921629618703e-07,2.9623127360610875e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CARF,-5.8979780981147965,-25.94913204058494,2.1599931248310862e-07,2.9968802569722735e-05,logCPM_Welch_ttest,GSE159354,GSE171524
MBTPS2,-4.7374464079696565,-25.796664217970534,2.2371169604623807e-07,3.072533263778484e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC104316.1,-5.7841875303856725,-25.73840546132545,2.2674305231964322e-07,3.083025282390189e-05,logCPM_Welch_ttest,GSE159354,GSE171524
IFITM2,8.773109856322701,17.49234243136116,2.326737325227388e-07,3.132341327833346e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC018462.1,-5.233097054430926,-25.537339809667447,2.3757902437204198e-07,3.15824713758363e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC137810.1,-5.798273657443082,-25.50740212217306,2.3924355017365147e-07,3.15824713758363e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC079921.1,-6.07965106908866,-25.45648849713289,2.4210564428744107e-07,3.165298505169554e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RNASEL,-4.470387426589449,-25.184008556311205,2.5811852658685464e-07,3.342512005715679e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL122035.1,-4.879233973955633,-24.815635475656414,2.8177103384031646e-07,3.6143780633271535e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC078845.1,-5.380833585858033,-24.743207847707968,2.867135541478076e-07,3.643405790418449e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL18A,11.16033469202134,19.410588714059188,3.060687681359855e-07,3.853349111430551e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC116552.1,-4.671259385307965,-24.433458636038896,3.090240092608192e-07,3.854861884329687e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC131571.1,-6.402391293201558,-24.38454772921467,3.127289690845424e-07,3.8656143569477484e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC090971.2,-5.433147850721814,-24.280525971484643,3.2078199882856576e-07,3.917429694793427e-05,logCPM_Welch_ttest,GSE159354,GSE171524
DENND6A-AS1,-7.119020399096968,-24.256413674347993,3.2268303730003954e-07,3.917429694793427e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL022097.1,-5.217578341233603,-24.041026071476356,3.402597027119793e-07,4.059899482275055e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC008569.1,-7.212715089380711,-24.039475882687164,3.403901897325559e-07,4.059899482275055e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC093019.2,-6.061960520690019,-23.79201040848375,3.6198882110333853e-07,4.279966956993125e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CC2D2B,-5.228651293401454,-23.752168321544865,3.6561354362739364e-07,4.2855580626738545e-05,logCPM_Welch_ttest,GSE159354,GSE171524
STPG4,-4.048335970539653,-23.663963588683032,3.737896726448115e-07,4.3337298877128045e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL28,11.280327421654835,15.872848563190674,3.7871731831820244e-07,4.3337298877128045e-05,logCPM_Welch_ttest,GSE159354,GSE171524
STX18-AS1,-6.2287379437292625,-23.605932982919672,3.7928503099053004e-07,4.3337298877128045e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC087071.2,-5.537527041498742,-23.518427616504656,3.877505899247232e-07,4.361811084779641e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CFAP44,-5.794651320749545,-23.51426732430389,3.8815852118727405e-07,4.361811084779641e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB20-AS5,-6.427685143563074,-23.45995191560751,3.9353048261155615e-07,4.3736835368763315e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CDKL1,-5.743523722653026,-23.43877520262271,3.956483599586591e-07,4.3736835368763315e-05,logCPM_Welch_ttest,GSE159354,GSE171524
TRIM17,-3.88153710604,-23.36125399078005,4.035153412115997e-07,4.424675882624291e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL049869.3,-5.554785611132336,-23.299972432593105,4.098634591297478e-07,4.4583307630297446e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AP002075.1,-4.150941295706301,-23.165919421198314,4.241600130012302e-07,4.5702678702558134e-05,logCPM_Welch_ttest,GSE159354,GSE171524
SERF2,9.122919335248227,17.371928824293636,4.268765312366612e-07,4.5702678702558134e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CHODL,-5.9958605949842365,-22.832034467203492,4.62368149091665e-07,4.911577908749507e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL109930.1,-6.4960539323161886,-22.716744543731217,4.7648252694733175e-07,5.02227358054486e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC139795.2,-4.133449557919566,-22.665908083457857,4.828652479949747e-07,5.030887983219082e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL356804.1,-4.452457371474815,-22.651441092247396,4.846998056936822e-07,5.030887983219082e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC073343.2,-5.898176322322698,-22.58320994116554,4.934624052860569e-07,5.083036609601906e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL30,9.95100144963408,13.767185855093418,5.240882774988111e-07,5.32898649514189e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF540,-4.807565121779425,-22.347560207249096,5.251777527020763e-07,5.32898649514189e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AP000919.2,-6.042049251242831,-22.30913612895206,5.305713834378659e-07,5.3438363708182684e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AP002383.2,-4.3230100520124415,-22.11251355041671,5.592024278171372e-07,5.5907907434041285e-05,logCPM_Welch_ttest,GSE159354,GSE171524
TRAPPC11,-5.719154453195949,-14.463647901853504,5.903769701821547e-07,5.85938369603413e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC024075.3,-4.080845867669956,-21.87360307925008,5.964474338195461e-07,5.876736056264035e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC015853.3,-4.823215438929324,-21.659885451630586,6.322329796376563e-07,6.149751277437564e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ZRANB2-AS1,-4.568503850223046,-21.6542938247953,6.332023084807376e-07,6.149751277437564e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL157402.2,-6.815815674113355,-21.449267507460323,6.699696488745064e-07,6.437889339890573e-05,logCPM_Welch_ttest,GSE159354,GSE171524
JUNB,9.966370419702834,13.190521328227328,6.723396971864832e-07,6.437889339890573e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC104365.1,-7.665063448198202,-21.39914511814053,6.793327111187419e-07,6.440044832104125e-05,logCPM_Welch_ttest,GSE159354,GSE171524
SEMA6A-AS1,-5.303418590447335,-21.384815224849813,6.820375493292594e-07,6.440044832104125e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC009318.1,-5.223905925934674,-21.31623038691071,6.95158249981839e-07,6.518666706898666e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC021851.1,-4.150049170524394,-21.23090573782511,7.118939245341303e-07,6.629877871157925e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL34,11.303972322277506,16.978475566190195,7.599013524048015e-07,7.028829039896657e-05,logCPM_Welch_ttest,GSE159354,GSE171524
FAU,9.800157750507118,14.46104641750207,7.715016579232621e-07,7.08791083971797e-05,logCPM_Welch_ttest,GSE159354,GSE171524
LOXL2,-4.315153491338652,-20.918525569166867,7.773011822089988e-07,7.093264546641448e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC087286.2,-7.492559787838694,-20.867950137512175,7.88537133534693e-07,7.147826269780814e-05,logCPM_Welch_ttest,GSE159354,GSE171524
UBB,10.426688205792107,11.960644790097623,7.951801011650705e-07,7.160307175855274e-05,logCPM_Welch_ttest,GSE159354,GSE171524
HNRNPA0,8.297640302533647,12.080693932412395,8.164402115885501e-07,7.303379971690471e-05,logCPM_Welch_ttest,GSE159354,GSE171524
TMSB10,10.632321757338385,14.930416935066425,8.233728597365718e-07,7.317255407737363e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC090772.1,-4.816879277646053,-20.668720611571455,8.34678297084705e-07,7.355381918248402e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL34-AS1,-5.512438344877241,-20.65287111349272,8.384821632187264e-07,7.355381918248402e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL139120.1,-4.372055852206978,-20.60556698891177,8.499557335089833e-07,7.381107843632374e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC009303.2,-3.9375413118301883,-20.59610844006844,8.52271774251881e-07,7.381107843632374e-05,logCPM_Welch_ttest,GSE159354,GSE171524
IDE,-5.829774333663984,-20.442952429094188,8.908164404813151e-07,7.666095659002811e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC109460.2,-5.372520341156191,-20.338400622372035,9.182961785702856e-07,7.828120172073253e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ZGRF1,-5.270740216738096,-20.29047028652082,9.312231470255973e-07,7.828120172073253e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPS9,10.272825731606597,19.940418768765724,9.339596176136192e-07,7.828120172073253e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC078881.1,-5.332095143393728,-20.277783893897332,9.346800976530041e-07,7.828120172073253e-05,logCPM_Welch_ttest,GSE159354,GSE171524
FAM217A,-5.059028368133601,-20.264083208092213,9.384302331749211e-07,7.828120172073253e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPLP1,10.92238522960149,14.240034921779744,9.668437893267865e-07,7.949273455997969e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPL10,11.353172331011187,12.92436493068837,9.730725002828199e-07,7.949273455997969e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AMPD3,-4.788567279750184,-20.139574868970175,9.73325896965356e-07,7.949273455997969e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC026347.1,-5.0241962489046985,-20.129067207508363,9.763393889473124e-07,7.949273455997969e-05,logCPM_Welch_ttest,GSE159354,GSE171524
OAZ1,9.640845353078644,18.894748935602756,9.836237975427984e-07,7.960912366184185e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPS14,10.033801555443066,13.40084815803506,1.051654091428441e-06,8.34072825629737e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL031772.1,-6.520976979679474,-18.537917258503754,1.053024390565813e-06,8.34072825629737e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC005920.2,-5.380121012278212,-19.86888395279456,1.0545404841180513e-06,8.34072825629737e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC233976.1,-5.803962158468691,-19.867137406576372,1.0550895492264085e-06,8.34072825629737e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL049820.1,-4.309195958460707,-19.838603523197623,1.064107118160726e-06,8.36338987608751e-05,logCPM_Welch_ttest,GSE159354,GSE171524
JUND,8.215896430274102,11.549663353365599,1.0712392161807966e-06,8.371057254258788e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CEBPB,8.412634664776682,15.643565875488408,1.0821474432612506e-06,8.37432105311219e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC091045.1,-4.956175485302855,-19.77671872902723,1.0839747777802054e-06,8.37432105311219e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC124014.1,-6.07746452155898,-19.513909378387158,1.1733072022587238e-06,9.013253123792015e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL121900.1,-4.372707368873816,-19.459571255583853,1.192830955185462e-06,9.080295912566583e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC010319.4,-4.1629016974500885,-19.44327347660896,1.1987603321531107e-06,9.080295912566583e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF337-AS1,-5.810664030375582,-19.43421976686201,1.2020690330675772e-06,9.080295912566583e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC093535.1,-5.581913539450831,-19.395574328339006,1.2163122017055317e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC068481.1,-4.549036708558355,-19.36399599200882,1.2280967489449868e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
HSPB1,8.106818891316035,12.253173254017375,1.2320208500044495e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AC010260.1,-6.596553206422496,-19.34177003862499,1.236470870470609e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CD44-AS1,-5.56309377907407,-19.311648967286985,1.247925991234105e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
AL365356.1,-5.475404646585604,-14.566854780828374,1.249084239239794e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF737,-5.445408105876575,-19.299232543473508,1.2526839230815008e-06,9.108418878149288e-05,logCPM_Welch_ttest,GSE159354,GSE171524
NDUFS5,7.717529549659299,13.775507402801757,1.2852172696412896e-06,9.2952655400599e-05,logCPM_Welch_ttest,GSE159354,GSE171524
PET100,7.384489859752727,11.35120090375456,1.3023702520535387e-06,9.326357126014e-05,logCPM_Welch_ttest,GSE159354,GSE171524
RPS8,9.95897711213093,18.257367525150702,1.3032344296114292e-06,9.326357126014e-05,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00298,-4.146785816691219,-19.071764346429813,1.3437012368557597e-06,9.565605087710871e-05,logCPM_Welch_ttest,GSE159354,GSE171524
CEMIP,-5.393448626419701,-11.190535242851315,1.3984928654874496e-06,9.901038388587165e-05,logCPM_Welch_ttest,GSE159354,GSE171524
KCNC1,-4.853943737421604,-18.912269722185506,1.4121231992218038e-06,9.901038388587165e-05,logCPM_Welch_ttest,GSE159354,GSE171524
