gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PHYHD1,-0.3349452168935889,-0.7154680009440526,0.47431990671511304,0.6779553534305048,PyDESeq2,GSE173896,GSE227691
SERPINI1,0.47537425557894364,0.7154214986975043,0.47434863202686295,0.6779553534305048,PyDESeq2,GSE173896,GSE227691
DIMT1,-0.43682282225838054,-0.7152808830085048,0.474435498794904,0.6779921137566561,PyDESeq2,GSE173896,GSE227691
TFG,-0.2727677136765162,-0.7148815277808054,0.47468225217945836,0.6781253622096357,PyDESeq2,GSE173896,GSE227691
SLC30A8,0.9069724546607071,0.714867030252507,0.47469121122953084,0.6781253622096357,PyDESeq2,GSE173896,GSE227691
AC011476.3,0.6437668897098727,0.7148330394103352,0.47471221694365007,0.6781253622096357,PyDESeq2,GSE173896,GSE227691
CCDC144NL-AS1,0.5596157341732233,0.7145787687113855,0.47486936773907584,0.6782624693405735,PyDESeq2,GSE173896,GSE227691
ARL4C,0.31882883853125454,0.7142032837903032,0.4751014866270974,0.6784780439629547,PyDESeq2,GSE173896,GSE227691
AC058791.1,-0.5411832874083422,-0.7141366618105729,0.4751426777933211,0.6784780439629547,PyDESeq2,GSE173896,GSE227691
EIF3D,-0.28100086096740473,-0.713867439172373,0.47530915324653533,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
SUOX,0.627351124060464,0.7138059948231739,0.4753471522179792,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
ASCC2,0.33226226460355196,0.7135996787532413,0.47547475626537994,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
LEMD2,0.5374810388459509,0.7135459166163123,0.47550801059668224,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
PTPRS,0.35017593392003105,0.7134905689824249,0.475542246962801,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
WNT2B,0.47518904631024994,0.7133452652343567,0.4756321338840972,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
BORCS7,-0.3445294230826431,-0.7132738200934788,0.47567633425984723,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
TMEM129,-0.46484747634225476,-0.7132378640596948,0.4756985797346328,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
GRTP1,0.45713013468246533,0.7130647019464074,0.47580572060320003,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
NCKAP5L,0.37007746642934475,0.712985249295492,0.4758548848956874,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
POU2F1,0.31153164582797516,0.7129263113546763,0.47589135674512284,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
FOXP4,0.4782632003212711,0.7127473499910971,0.4760021106215301,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
EIF2S1,0.3419120110682981,0.7126175915430872,0.4760824231094575,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
SYCE1L,-0.46809357804546975,-0.7125790748984092,0.47610626396985967,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
HS6ST1,0.35679436093257194,0.7125072459928541,0.4761507260524297,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
DNMT1,0.2687079118343922,0.7124712194485492,0.4761730273352529,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
C20orf96,-0.631235769960486,-0.7124305602520551,0.47619819702690647,0.6784998212071882,PyDESeq2,GSE173896,GSE227691
SEPT8,0.5283860351773133,0.7121765335349315,0.4763554663739358,0.678636696794835,PyDESeq2,GSE173896,GSE227691
MAZ,-0.3766900078286127,-0.7118357788922591,0.4765664741438582,0.6788500854711074,PyDESeq2,GSE173896,GSE227691
PTK2,0.17015411743451025,0.7116788683405892,0.4766636561246411,0.6789012998214542,PyDESeq2,GSE173896,GSE227691
RETSAT,0.5110388604938411,0.7115205534415991,0.47676171888188223,0.6789477710222978,PyDESeq2,GSE173896,GSE227691
RHOD,0.5069860783136111,0.7113263876451068,0.4768820033355021,0.6789477710222978,PyDESeq2,GSE173896,GSE227691
AC010642.2,-0.3806431744032349,-0.7112283527640744,0.47694274162163197,0.6789477710222978,PyDESeq2,GSE173896,GSE227691
VAPA,-0.20585183184544362,-0.7111797863054488,0.4769728329240549,0.6789477710222978,PyDESeq2,GSE173896,GSE227691
PHLDB2,0.5170756294506086,0.7111319911420539,0.4770024473542297,0.6789477710222978,PyDESeq2,GSE173896,GSE227691
PPP6C,0.3095041100117412,0.7108973691793488,0.4771478364049936,0.6790675407596674,PyDESeq2,GSE173896,GSE227691
AAMP,-0.2954340658486382,-0.7101089777142239,0.47763655947226147,0.6795572269490232,PyDESeq2,GSE173896,GSE227691
RILPL2,-0.32289577940206804,-0.7101043879854835,0.4776394054418708,0.6795572269490232,PyDESeq2,GSE173896,GSE227691
PGM3,0.3549125377104706,0.7099849999793435,0.4777134380508601,0.6795572269490232,PyDESeq2,GSE173896,GSE227691
NRIP3,0.6180600241452775,0.7098989780991102,0.47776678418529994,0.6795572269490232,PyDESeq2,GSE173896,GSE227691
ELMOD2,-0.4773683157789951,-0.7098480746567861,0.47779835329135867,0.6795572269490232,PyDESeq2,GSE173896,GSE227691
RBM17,-0.25617786011194005,-0.7093911930028656,0.4780817515053223,0.6798730871734018,PyDESeq2,GSE173896,GSE227691
SQOR,-0.36116656859881463,-0.7092413345686412,0.47817472690536367,0.6798823593399475,PyDESeq2,GSE173896,GSE227691
FAM98C,0.5443835824205949,0.7091158136508452,0.47825261039149747,0.6798823593399475,PyDESeq2,GSE173896,GSE227691
FOPNL,0.38009326983274994,0.7090842075909491,0.47827222247940027,0.6798823593399475,PyDESeq2,GSE173896,GSE227691
PPIL4,0.29489300905597154,0.7088877633712997,0.47839412925330393,0.6799627248771885,PyDESeq2,GSE173896,GSE227691
PHIP,0.2602270299929423,0.7087954768425081,0.47845140507682393,0.6799627248771885,PyDESeq2,GSE173896,GSE227691
GBP1,0.5252655094487426,0.7081057664185707,0.47887957893761,0.6804691396423312,PyDESeq2,GSE173896,GSE227691
ALDH9A1,-0.29600183385467904,-0.7080237959315832,0.4789304803182497,0.6804691396423312,PyDESeq2,GSE173896,GSE227691
ALDH18A1,0.38926867336287735,0.7074127993030196,0.47930998520989254,0.6808010923709975,PyDESeq2,GSE173896,GSE227691
INO80E,-0.41538572154822506,-0.70734956733915,0.47934926949263823,0.6808010923709975,PyDESeq2,GSE173896,GSE227691
WDR55,-0.4990625253502236,-0.7072969581470824,0.47938195547810036,0.6808010923709975,PyDESeq2,GSE173896,GSE227691
HCCS,-0.5337883826554372,-0.7072522784491269,0.47940971583989433,0.6808010923709975,PyDESeq2,GSE173896,GSE227691
FAM136A,-0.3729387436318111,-0.7068673567803435,0.47964891145904165,0.6810535446610134,PyDESeq2,GSE173896,GSE227691
ILKAP,-0.30664188809954585,-0.7067568990733053,0.47971756341756844,0.6810638083449423,PyDESeq2,GSE173896,GSE227691
C12orf49,0.3550278528793248,0.7065103154962493,0.47987084001408553,0.6811526099657832,PyDESeq2,GSE173896,GSE227691
ZMYM5,0.3530402472942149,0.7064586234891375,0.4799029752031654,0.6811526099657832,PyDESeq2,GSE173896,GSE227691
CCT2,0.3031933681440844,0.7054377824729795,0.4805378382396902,0.6819003466262441,PyDESeq2,GSE173896,GSE227691
DHX35,0.5331593034761379,0.7054137532580272,0.48055278756651076,0.6819003466262441,PyDESeq2,GSE173896,GSE227691
FZD5,0.6091535910499624,0.705202122224113,0.48068446080074345,0.6819999106025135,PyDESeq2,GSE173896,GSE227691
CHMP4C,0.4886877374277882,0.7051031332523112,0.48074605680367355,0.6820000355474837,PyDESeq2,GSE173896,GSE227691
GNPNAT1,0.5853303775414573,0.7045085018398202,0.4811161573658974,0.6824377578192491,PyDESeq2,GSE173896,GSE227691
PKIA,-0.7026155487175596,-0.7038949547131198,0.4814981936847941,0.6828922961853411,PyDESeq2,GSE173896,GSE227691
MAGED1,-0.24787453229859813,-0.7032557623806365,0.4818963739757526,0.6833696117973072,PyDESeq2,GSE173896,GSE227691
JPT1,-0.3322547717113127,-0.7027390298153537,0.4822183996999252,0.6837388255591779,PyDESeq2,GSE173896,GSE227691
HAUS2,0.4198205571743384,0.7024605763116735,0.4823919793369048,0.683897489692827,PyDESeq2,GSE173896,GSE227691
MESD,-0.284154869531591,-0.7022136692922928,0.4825459222369973,0.6839673112024354,PyDESeq2,GSE173896,GSE227691
TOMM70,0.319061514022206,0.7021639822620181,0.48257690459706826,0.6839673112024354,PyDESeq2,GSE173896,GSE227691
ATR,0.3336362132794139,0.7020847942622851,0.4826262845281254,0.6839673112024354,PyDESeq2,GSE173896,GSE227691
IQCK,0.4478909680422613,0.7017265630966737,0.48284970406735195,0.6841243010741583,PyDESeq2,GSE173896,GSE227691
AIF1,-0.6736997952355265,-0.7017093193327005,0.48286045997532134,0.6841243010741583,PyDESeq2,GSE173896,GSE227691
UPRT,0.6173040753229986,0.7010387314611678,0.48327884437398205,0.6845084726498286,PyDESeq2,GSE173896,GSE227691
AHSA1,-0.3161813228595586,-0.7009942865213467,0.48330658083112166,0.6845084726498286,PyDESeq2,GSE173896,GSE227691
RBCK1,0.30982669577267186,0.7009778894077058,0.48331681388668,0.6845084726498286,PyDESeq2,GSE173896,GSE227691
COMMD9,-0.4981354667511941,-0.7004165928416982,0.48366717687719785,0.6848329562535693,PyDESeq2,GSE173896,GSE227691
GNL2,-0.3584666906393056,-0.7004129492029715,0.4836694516974839,0.6848329562535693,PyDESeq2,GSE173896,GSE227691
HIST1H1C,-0.35588893257080995,-0.7002456255604379,0.4837739225393828,0.6848934184265418,PyDESeq2,GSE173896,GSE227691
ST3GAL5,0.3321837669685225,0.6999525781501316,0.4839569202559828,0.685065023847611,PyDESeq2,GSE173896,GSE227691
UNK,0.30726520817534136,0.6998321535986675,0.48403213200179307,0.685084028546832,PyDESeq2,GSE173896,GSE227691
RNASEH2B,0.34462921526381607,0.6994819466475126,0.4842508914945175,0.6852273544814387,PyDESeq2,GSE173896,GSE227691
SLC35A3,0.32073312472746046,0.6993803332721452,0.48431437511079056,0.6852273544814387,PyDESeq2,GSE173896,GSE227691
URM1,-0.38088511332062636,-0.6992950720722985,0.4843676460802665,0.6852273544814387,PyDESeq2,GSE173896,GSE227691
DDR1,-0.2977066251296872,-0.6992743526017852,0.4843805920297183,0.6852273544814387,PyDESeq2,GSE173896,GSE227691
YAE1D1,-0.5407561292009789,-0.6991669922562104,0.4844476759760058,0.6852348298535467,PyDESeq2,GSE173896,GSE227691
ABT1,-0.40937073506874566,-0.6989212735880186,0.48460123185793613,0.6853645993419383,PyDESeq2,GSE173896,GSE227691
AL592183.1,0.5187742039116623,0.6982687749339866,0.48500912295129084,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
NOP14,0.5450581053933885,0.6981310383873739,0.48509524882467214,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
CRB3,-0.41286243141528284,-0.6979670405435753,0.4851978065379201,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
DHPS,-0.40702290526175033,-0.69792526095599,0.4852239357027688,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
EXOC5,0.4130471857885762,0.6979137082973936,0.4852311609282054,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
CLOCK,0.30000871593403033,0.6978289840940725,0.4852841506387279,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
LPAR1,0.3328378886820742,0.6977413296927428,0.4853389763029493,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
SSFA2,0.3275986418369671,0.6977279108992877,0.48534736972297166,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
CMTM6,0.30930916643331346,0.6977059535831827,0.4853611041359607,0.6856521751381746,PyDESeq2,GSE173896,GSE227691
PUF60,-0.3115894160420208,-0.6974271295833482,0.4855355282662275,0.6858112022185898,PyDESeq2,GSE173896,GSE227691
RBMX2,0.4866876912109922,0.6970127039046511,0.4857948435135092,0.6860900808658502,PyDESeq2,GSE173896,GSE227691
GALNT18,0.2869661319369424,0.6966085799375074,0.4860477849002093,0.6862624953609379,PyDESeq2,GSE173896,GSE227691
AC026391.1,-1.0111495225475233,-0.6965579734268744,0.4860794645576342,0.6862624953609379,PyDESeq2,GSE173896,GSE227691
WDR31,0.7130929506062164,0.6965210155502505,0.48610260088066426,0.6862624953609379,PyDESeq2,GSE173896,GSE227691
LMO4,-0.2778160460243247,-0.6963101382655771,0.4862346254047136,0.686361492869187,PyDESeq2,GSE173896,GSE227691
TRMT10B,0.470845841386849,0.6959902355307255,0.4864349448061359,0.6865568569259719,PyDESeq2,GSE173896,GSE227691
NR4A3,-0.3689401083073272,-0.6951300453520811,0.48697380716785854,0.6872299317649505,PyDESeq2,GSE173896,GSE227691
CDC25B,0.6856341819940068,0.6947695621709056,0.4871997261233998,0.6874612577317711,PyDESeq2,GSE173896,GSE227691
CD58,-0.3508000836340982,-0.6945241271748085,0.48735357543959557,0.6875908441880947,PyDESeq2,GSE173896,GSE227691
BIN1,-0.38621649067707525,-0.6943240186053905,0.4874790315922565,0.687666692286427,PyDESeq2,GSE173896,GSE227691
EPN1,0.33368910744892544,0.6942291165213694,0.48753853563982397,0.687666692286427,PyDESeq2,GSE173896,GSE227691
ABCA4,0.6820544200703219,0.6941416318880251,0.4875933923841891,0.687666692286427,PyDESeq2,GSE173896,GSE227691
PLEKHA8,0.5327196053246672,0.6939527037160631,0.4877118700905989,0.6877171506064523,PyDESeq2,GSE173896,GSE227691
ERCC1,0.3009262851539479,0.6938739131573889,0.48776128459454826,0.6877171506064523,PyDESeq2,GSE173896,GSE227691
IQCH-AS1,0.4393256951951941,0.6937035819433305,0.48786811922115525,0.6877171506064523,PyDESeq2,GSE173896,GSE227691
MIGA1,0.3414588630070267,0.693689002454985,0.4878772643100969,0.6877171506064523,PyDESeq2,GSE173896,GSE227691
CMTM7,-0.2500010511093262,-0.6933468199185526,0.48809192732483275,0.6878684738734964,PyDESeq2,GSE173896,GSE227691
FAM213A,0.4070159701311803,0.693320103203255,0.48810868979407196,0.6878684738734964,PyDESeq2,GSE173896,GSE227691
ATP6V1B2,-0.3845509957201015,-0.6932098566440708,0.48817786342856073,0.6878785296347543,PyDESeq2,GSE173896,GSE227691
USP13,0.3328692396381642,0.6930848673669932,0.4882562936997179,0.6879016244653713,PyDESeq2,GSE173896,GSE227691
TMEM131L,0.2837736905900985,0.6927298048775926,0.48847913105500396,0.68805852803394,PyDESeq2,GSE173896,GSE227691
ATIC,0.4091162572462058,0.6927096708505089,0.4884917688206327,0.68805852803394,PyDESeq2,GSE173896,GSE227691
AC024230.1,0.6591006351835101,0.6919643522485823,0.48895971586997133,0.6886301701468617,PyDESeq2,GSE173896,GSE227691
DNTTIP2,0.34624891749904513,0.6915690626632894,0.48920799575508256,0.688892336415082,PyDESeq2,GSE173896,GSE227691
DDX39B,0.4728918237310271,0.6913819656271266,0.48932553436157267,0.6889703523810943,PyDESeq2,GSE173896,GSE227691
DDX19A,0.4622628709547457,0.6912067675641412,0.4894356115484352,0.6890378441910932,PyDESeq2,GSE173896,GSE227691
LDLR,-0.24058276364904643,-0.6908176511745312,0.4896801415991713,0.6892498935774096,PyDESeq2,GSE173896,GSE227691
TENT2,0.24811113851684125,0.690769258192519,0.48971055750386294,0.6892498935774096,PyDESeq2,GSE173896,GSE227691
COBL,-0.3090036761024615,-0.6906452867059609,0.48978848056708535,0.689272074188075,PyDESeq2,GSE173896,GSE227691
ODC1,-0.3315060363642862,-0.6903808283183099,0.48995472985875343,0.689418533588053,PyDESeq2,GSE173896,GSE227691
PPP1R7,0.3078324384320841,0.6901348901545343,0.4901093638267645,0.6895486138955926,PyDESeq2,GSE173896,GSE227691
TRAPPC13,0.5586920294683767,0.6899248222351447,0.4902414651131256,0.6895684278163672,PyDESeq2,GSE173896,GSE227691
NFIL3,0.37911824849415193,0.6898775101396344,0.4902712199832303,0.6895684278163672,PyDESeq2,GSE173896,GSE227691
MFSD11,0.3800159679086607,0.6898158204346052,0.4903100184798196,0.6895684278163672,PyDESeq2,GSE173896,GSE227691
OMA1,0.5972984924886215,0.6895993295592128,0.49044618911604143,0.6896724597233567,PyDESeq2,GSE173896,GSE227691
MAN1C1,-0.490434113505892,-0.6894123038292427,0.49056384283344057,0.6897026441715822,PyDESeq2,GSE173896,GSE227691
TSR1,0.45317161077611506,0.6893674535560201,0.4905920593958576,0.6897026441715822,PyDESeq2,GSE173896,GSE227691
NUCB1,0.280778887936908,0.6890299848690843,0.4908043983703758,0.6899136877701226,PyDESeq2,GSE173896,GSE227691
ACTL6A,-0.3550948196240523,-0.6886115235815886,0.49106776734925095,0.6900829951960994,PyDESeq2,GSE173896,GSE227691
TMEM39A,0.39225884949493905,0.6885961846152578,0.491077422750012,0.6900829951960994,PyDESeq2,GSE173896,GSE227691
SLC25A23,0.38764101483221247,0.6885419629859842,0.49111155439145204,0.6900829951960994,PyDESeq2,GSE173896,GSE227691
GNL1,-0.3603180962243406,-0.687979053188967,0.49146597230861144,0.6904934998679527,PyDESeq2,GSE173896,GSE227691
AC104041.1,0.4643853506579819,0.6878247162418198,0.4915631695495949,0.6905148351321687,PyDESeq2,GSE173896,GSE227691
PRICKLE2,0.33722627123706717,0.6876901986025302,0.4916478935419598,0.6905148351321687,PyDESeq2,GSE173896,GSE227691
TNRC6B,0.22477600664520664,0.6876583000837572,0.4916679855130296,0.6905148351321687,PyDESeq2,GSE173896,GSE227691
XRCC4,0.3500586133123853,0.6875591936894329,0.4917304126280112,0.690515047520186,PyDESeq2,GSE173896,GSE227691
FZD3,0.5449143909707632,0.6871688379125135,0.4919763390935532,0.6907729071633933,PyDESeq2,GSE173896,GSE227691
PQLC3,-0.3977553591868884,-0.6867607890442983,0.49223348284135127,0.6910464494485822,PyDESeq2,GSE173896,GSE227691
RHOQ,0.35630256596270865,0.6863533036363214,0.4924903434292448,0.6913195249960079,PyDESeq2,GSE173896,GSE227691
BUB3,-0.3681583129980905,-0.6861377678322846,0.4926262366204559,0.6914227483098248,PyDESeq2,GSE173896,GSE227691
IKBKE,-0.5405580460649341,-0.6858768837256047,0.49279074835353054,0.6915661078020436,PyDESeq2,GSE173896,GSE227691
HIP1R,-0.45600811667423446,-0.685690561916056,0.4929082596332891,0.6916434804877132,PyDESeq2,GSE173896,GSE227691
TMEM80,-0.6138962408771585,-0.6854028302310939,0.49308975859003323,0.691654079375378,PyDESeq2,GSE173896,GSE227691
EWSR1,-0.23343148779695125,-0.685382376780945,0.4931026618335681,0.691654079375378,PyDESeq2,GSE173896,GSE227691
TMEM125,-0.2441857310701807,-0.6852850220534693,0.4931640814211117,0.691654079375378,PyDESeq2,GSE173896,GSE227691
ZNF736,0.5646135030009571,0.6851119885042454,0.4932732557173011,0.691654079375378,PyDESeq2,GSE173896,GSE227691
FAM32A,-0.36306540737144277,-0.6850504522651893,0.4933120846929201,0.691654079375378,PyDESeq2,GSE173896,GSE227691
GABPA,0.4746964642391699,0.6849872869073962,0.49335194333456733,0.691654079375378,PyDESeq2,GSE173896,GSE227691
CEP290,0.3539671798167512,0.6849103509115249,0.4934004938620159,0.691654079375378,PyDESeq2,GSE173896,GSE227691
INSIG1,-0.2999637055254977,-0.6848213005801711,0.49345669234583656,0.691654079375378,PyDESeq2,GSE173896,GSE227691
AC244090.1,-0.4979535962332033,-0.6847887735257999,0.49347722059330945,0.691654079375378,PyDESeq2,GSE173896,GSE227691
RPL24,-0.21113244407135898,-0.6839505448116078,0.49400639533849255,0.6922770064192918,PyDESeq2,GSE173896,GSE227691
SERINC5,0.2378685857019723,0.6838869860314175,0.4940465324491212,0.6922770064192918,PyDESeq2,GSE173896,GSE227691
SPOP,0.2842476379468444,0.6834607228336191,0.4943157610037724,0.6923269200101645,PyDESeq2,GSE173896,GSE227691
PCBD2,0.3346748921671846,0.6834579907249523,0.4943174868612539,0.6923269200101645,PyDESeq2,GSE173896,GSE227691
C4orf47,0.512877640041759,0.6832903706524687,0.49442337766993594,0.6923269200101645,PyDESeq2,GSE173896,GSE227691
DERA,0.28971735347742683,0.6832571050391856,0.49444439403401697,0.6923269200101645,PyDESeq2,GSE173896,GSE227691
MTDH,-0.1626301084198406,-0.6832478183282099,0.4944502612259011,0.6923269200101645,PyDESeq2,GSE173896,GSE227691
APOL6,0.4200378970218895,0.683237485656892,0.4944567892821512,0.6923269200101645,PyDESeq2,GSE173896,GSE227691
CHIC1,0.47226956700032313,0.682712632303141,0.49478844587444004,0.6927038242242161,PyDESeq2,GSE173896,GSE227691
SLC2A10,0.5871995847924021,0.682528296303496,0.4949049566164475,0.6927794671080886,PyDESeq2,GSE173896,GSE227691
TWSG1,0.3001827109181847,0.6820856342642446,0.495184803842597,0.6930371184593908,PyDESeq2,GSE173896,GSE227691
C1orf52,0.36995210735230755,0.6820155068863121,0.4952291455375625,0.6930371184593908,PyDESeq2,GSE173896,GSE227691
DCAF5,0.2654982531721961,0.6819132191547508,0.4952938260974271,0.6930371184593908,PyDESeq2,GSE173896,GSE227691
MGAT4A,0.3650116288827797,0.6818417367359243,0.4953390299234012,0.6930371184593908,PyDESeq2,GSE173896,GSE227691
MRPL11,-0.28204960723516026,-0.6815535784521418,0.49552127688933945,0.6930744972445871,PyDESeq2,GSE173896,GSE227691
VBP1,-0.410152404910534,-0.6814377739624061,0.49559452802887405,0.6930744972445871,PyDESeq2,GSE173896,GSE227691
SND1,0.19137619072518233,0.6814047361916822,0.49561542684804216,0.6930744972445871,PyDESeq2,GSE173896,GSE227691
CALM1,0.19585494628567987,0.6814041893238646,0.4956157727861049,0.6930744972445871,PyDESeq2,GSE173896,GSE227691
OCLN,0.30231396350082346,0.6810073537565355,0.49586683731643766,0.6933381452918865,PyDESeq2,GSE173896,GSE227691
TNC,0.5126606265434032,0.6806814165197698,0.49607309761247853,0.6934603858798413,PyDESeq2,GSE173896,GSE227691
VIM,-0.31824057231383557,-0.6806096069942644,0.49611854642191944,0.6934603858798413,PyDESeq2,GSE173896,GSE227691
LINC00854,0.42056385759395315,0.6805727303027175,0.4961418868312393,0.6934603858798413,PyDESeq2,GSE173896,GSE227691
AL157938.2,0.5131749969963161,0.6800429445936145,0.49647726939665326,0.693757785321409,PyDESeq2,GSE173896,GSE227691
MARVELD3,0.456728888886774,0.6800389472743177,0.4964798003720581,0.693757785321409,PyDESeq2,GSE173896,GSE227691
IRX2,0.34557526940458416,0.6794837287229276,0.4968314139296066,0.6941283082377938,PyDESeq2,GSE173896,GSE227691
SENP2,0.30176120036038634,0.6794031157502828,0.49688247623455173,0.6941283082377938,PyDESeq2,GSE173896,GSE227691
POLR3H,0.5296141895960713,0.6793237265177005,0.4969327661247842,0.6941283082377938,PyDESeq2,GSE173896,GSE227691
CASC8,-0.6247012775572225,-0.6792161908263197,0.4970008899912648,0.6941360206856209,PyDESeq2,GSE173896,GSE227691
YTHDF2,0.28170239422988685,0.678905519815928,0.4971977280454013,0.6943234771495478,PyDESeq2,GSE173896,GSE227691
DDX31,0.43141352677698,0.6780384213347174,0.49774733262959014,0.6948717831352114,PyDESeq2,GSE173896,GSE227691
SERINC3,0.26442820903241704,0.6780220944191202,0.4977576844370851,0.6948717831352114,PyDESeq2,GSE173896,GSE227691
KHDRBS1,0.2479590025304075,0.6779894686221143,0.4977783706207597,0.6948717831352114,PyDESeq2,GSE173896,GSE227691
CCDC122,0.43641061212606613,0.6776153934180754,0.4980155833745993,0.6951154064020086,PyDESeq2,GSE173896,GSE227691
ATXN2L,-0.2923762833097982,-0.6774532811159034,0.49811840252010653,0.6951542646732893,PyDESeq2,GSE173896,GSE227691
PDPN,-0.540805655435999,-0.6773738083408494,0.4981688119673482,0.6951542646732893,PyDESeq2,GSE173896,GSE227691
BCCIP,-0.3173838456336007,-0.6772687673269527,0.49823544346917104,0.6951597580453214,PyDESeq2,GSE173896,GSE227691
DHX16,-0.4375575408538125,-0.6769655379011369,0.49842781999544994,0.695175309367939,PyDESeq2,GSE173896,GSE227691
NRIP1,0.34749412478358427,0.6769653352563221,0.49842794857172557,0.695175309367939,PyDESeq2,GSE173896,GSE227691
SH3KBP1,0.26782922335315507,0.6769547292926643,0.4984346779829649,0.695175309367939,PyDESeq2,GSE173896,GSE227691
FBXO34,0.2392681656819693,0.6764736352926553,0.4987399796246761,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
ARAP3,0.5518052904850559,0.6764331419560713,0.49876568117941156,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
SPCS3,0.2471697894393036,0.6763272092870739,0.49883292110959787,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
SLC12A7,-0.348240094419058,-0.6762137556745956,0.49890494024239984,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
DDR2,-0.4086038439560474,-0.6761877824685784,0.49892142853147925,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
PRSS12,0.3411323294902772,0.6760967654113129,0.4989792101895727,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
KHNYN,-0.40818800949924866,-0.6760681340820325,0.4989973873603817,0.6953478737026407,PyDESeq2,GSE173896,GSE227691
ZBTB8A,0.499815246885044,0.6759332457564478,0.499083028639429,0.695377815774229,PyDESeq2,GSE173896,GSE227691
ARL13B,0.3631077353826352,0.6758367432366933,0.4991443033682439,0.695377815774229,PyDESeq2,GSE173896,GSE227691
SPG7,0.27838056488693347,0.675733807588147,0.4992096672474041,0.695381506336585,PyDESeq2,GSE173896,GSE227691
LRRC58,0.3998592239011446,0.6755028095362213,0.4993563669817057,0.695498479725305,PyDESeq2,GSE173896,GSE227691
AC018816.1,0.45361374723357717,0.6751502917476178,0.4995802842744024,0.6957229580550833,PyDESeq2,GSE173896,GSE227691
TOR1A,-0.483684368089642,-0.6750138033893937,0.499666995216713,0.6957563283891641,PyDESeq2,GSE173896,GSE227691
SPPL3,0.197364655269691,0.6745638019857998,0.4999529373275011,0.6960670729642557,PyDESeq2,GSE173896,GSE227691
MAPRE3,0.49366589851398507,0.6744278002079674,0.5000393733323708,0.6961000089779444,PyDESeq2,GSE173896,GSE227691
ZNF565,0.37288525392323324,0.6740811280406569,0.5002597368805055,0.696319352564781,PyDESeq2,GSE173896,GSE227691
COMMD4,-0.3608972657647089,-0.6739360749380704,0.5003519557483062,0.6963205781436945,PyDESeq2,GSE173896,GSE227691
SEPT2,-0.20595376568643314,-0.6738821893243272,0.5003862163283692,0.6963205781436945,PyDESeq2,GSE173896,GSE227691
NIT2,-0.3307492333983284,-0.6732455995023253,0.5007910555500825,0.6967736437518867,PyDESeq2,GSE173896,GSE227691
GAS8,-0.4396579242093616,-0.673172622092501,0.5008374766145867,0.6967736437518867,PyDESeq2,GSE173896,GSE227691
ADCK2,0.4967822027977875,0.6724274812287948,0.5013115925869689,0.6973348399342514,PyDESeq2,GSE173896,GSE227691
UBR5,0.20883278538165068,0.6723409849463049,0.501366643574662,0.6973348399342514,PyDESeq2,GSE173896,GSE227691
FGF12,0.4703073460463554,0.6721908640044881,0.5014621963922394,0.6973802625858712,PyDESeq2,GSE173896,GSE227691
RNF2,0.4153331583442834,0.671475018855339,0.5019179684250574,0.6979265655752491,PyDESeq2,GSE173896,GSE227691
FGD5-AS1,0.427972659754042,0.6711731432289846,0.5021102355601552,0.6980354631090181,PyDESeq2,GSE173896,GSE227691
NSL1,0.40954269949817984,0.6711543742067118,0.5021221909954481,0.6980354631090181,PyDESeq2,GSE173896,GSE227691
GM2A,0.5418097502153414,0.670558480400632,0.5025018399187633,0.6984532997284262,PyDESeq2,GSE173896,GSE227691
PDHA1,-0.3283540555090988,-0.6703083175193008,0.5026612660050148,0.6984532997284262,PyDESeq2,GSE173896,GSE227691
GLRX5,0.494728015283899,0.6702959662157075,0.5026691380492438,0.6984532997284262,PyDESeq2,GSE173896,GSE227691
WNK2,-0.3139167468442132,-0.6702427282314065,0.5027030697695989,0.6984532997284262,PyDESeq2,GSE173896,GSE227691
