gene,log2fc,statistic,pvalue,fdr,method,group1,group2
DPM3,-0.20991464799591908,-0.14337144645032437,0.8859968324133767,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
EIF4G1,0.34377849642246466,0.1433272276448819,0.8860317532710639,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CSNK1G2,0.34361024740866475,0.14320958324191535,0.8861246615045443,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
KLHDC10,0.34543395634139573,0.14284947109911883,0.88640906540427,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TSTD2,0.3420075021799892,0.142784394822564,0.8864604619196692,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
COPRS,0.34406744921145227,0.14265436375529847,0.8865631604325828,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GLRX5,0.34075218510603067,0.14263102316972123,0.8865815950244768,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
C3orf38,0.34215257671729077,0.14253835070056362,0.8866547891298766,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NUP58,-0.20914421799213329,-0.1423544079452125,0.886800072739056,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AC074032.1,0.3416918057272051,0.1421943227256035,0.8869265160338021,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CLEC12A,-0.21454243951169835,-0.14209586386940196,0.8870042851812808,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
WDR45,0.33985070203743917,0.14199412162899275,0.8870846489001933,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NIPA2,0.3393175535854379,0.1418324870958684,0.8872123224701278,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RCOR1,0.20912583297836285,0.14138193994045803,0.8875682207938991,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DCP1A,-0.20838541665601723,-0.1412934854437429,0.8876380958497587,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TENT4B,0.3390535002737261,0.1412330051614076,0.8876858730429178,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
IMMT,-0.20635715188458506,-0.14107607229904662,0.8878098461210335,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CBR1,0.33913063632517093,0.14104396802026625,0.8878352080451619,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RNF19B,0.3415755277517768,0.14065898836463395,0.8881393454418909,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MRPL14,0.3349469715431689,0.14036479371714522,0.8883717729684281,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MTERF4,0.33449532863697107,0.1398242679023098,0.8887988386376982,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TMEM220,0.2060306204670968,0.13977674760318648,0.8888363856393673,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZBTB10,0.3473172998833988,0.139724690233329,0.8888775177827157,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
UBE2G2,0.3357426353452841,0.1395448354158811,0.8890196289569242,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DPH6,0.3367077608788686,0.13939225039428382,0.8891401958669244,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SRM,0.3324095674318164,0.13933182292363455,0.8891879440765845,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PADI2,0.33568270490699137,0.13931599010299098,0.8892004548245653,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ACTR1A,0.33348607401934083,0.13902478271405627,0.8894305654413279,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SNHG25,0.33671331919574615,0.13872159828113007,0.8896701501567004,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
STX17,0.3302005793378565,0.13811816192713075,0.8901470322013079,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
C2orf74,0.33010779845310745,0.13801652872323053,0.8902273545295664,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MPP1,-0.14555108078312007,-0.13754176823034533,0.890602580166169,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DIAPH1,0.20414292154014696,0.13727348952154828,0.8908146243388144,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DCAF6,-0.20513210682867924,-0.13696821027243852,0.8910559227789974,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SRI,-0.14527015798316129,-0.1367587960550181,0.8912214535373191,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
FAM102A,0.33072950752244984,0.1367052671081502,0.8912637660729829,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AL606489.1,0.33240551520951206,0.13669399597305787,0.8912726755032266,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TRPM7,-0.20676064908518502,-0.13668326469720898,0.8912811582067519,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RAB5IF,0.3276968415985598,0.1365621912201992,0.8913768634773555,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
EPOR,0.3320149293862462,0.13637108787745514,0.8915279286600614,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RAP2B,0.33444365533041487,0.13622904690907525,0.8916402131026825,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
H2AFX,0.3280033930602813,0.13618651723076702,0.8916738335526795,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SRP72,0.20013120874691986,0.13599394664954015,0.8918260663807438,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TMEM9B,0.19884108382945795,0.13551582561542214,0.8922040526436127,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
OSTM1,0.32466995138173654,0.1353479213348169,0.8923367978844288,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
VEZF1,0.3268391105657341,0.13534596437160967,0.8923383450786915,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ARIH2,0.19814908619035584,0.1353418606526123,0.8923415895204209,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AC012447.1,0.32819601137243626,0.13523068961467882,0.8924294831524454,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SMIM29,0.32792363956954645,0.1349949395384802,0.8926158753706372,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MAN1A1,-0.20291028118030047,-0.13496828720650741,0.8926369480056473,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
KYAT3,0.3223216359836802,0.13491505948245427,0.8926790326700798,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DYNLL2,0.32683477910865727,0.1349079453674822,0.8926846574899548,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RHOB,0.3246645729061443,0.1345854582503764,0.8929396396277278,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
STAU2,0.322140654301014,0.13415422656698162,0.8932806205422685,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NUDT5,0.3210802964910956,0.1340846687702966,0.8933356227127631,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZNHIT1,0.1969942545276071,0.1340045287851976,0.8933989932847305,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
WDR6,0.3201564603860985,0.13387428414213798,0.8935019854907863,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CHIC2,-0.19941671107627287,-0.13343208849019966,0.8938516693503211,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GCLC,0.32508435915841666,0.13317648910700622,0.8940538041777578,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TBCB,0.19738890414997742,0.13316301526869534,0.8940644598404419,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TEN1,0.3238639154445444,0.1331177096471508,0.8941002895200727,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SF3A1,0.3214503643651702,0.1331135468517085,0.8941035816527734,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZNF33A,-0.20345408871910867,-0.13298070889559874,0.894208637058839,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DCP2,0.31747772363356164,0.13273713518326852,0.8944012730814377,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PHF5A,0.31733574913149043,0.13264025766652152,0.894477892685258,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
BTRC,-0.19557905655014857,-0.1325854031016203,0.8945212771305859,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
C19orf25,0.3176504285230566,0.13254339129730974,0.8945545044569752,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
BUD23,-0.19923710320963023,-0.13249159681540812,0.8945954692020561,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GALK2,0.31869061885381045,0.13245730638895045,0.894622589978981,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ATE1,-0.19622945237066877,-0.13241847070931606,0.894653305808844,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MRPS7,0.3159762859811871,0.13224489853007673,0.8947905890630432,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NKG7,0.3324528216479516,0.13222006473121653,0.8948102310902393,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PDE7A,0.3218178304125416,0.13211624813974468,0.8948923444094499,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SACM1L,0.31522076826626877,0.1319128362558899,0.8950532354926071,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
YIPF3,0.3150186707175009,0.1314415819921524,0.8954259963127111,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TARS,0.3136131828402953,0.13139724545252415,0.8954610675826663,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AC044849.1,-0.20457632002734175,-0.13133709264279902,0.8955086502295716,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HSD17B10,0.3144130443605897,0.13128490175097265,0.8955499350691368,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
REXO2,0.31505635455386305,0.13122535653493564,0.8955970377844862,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CNOT8,0.31318329420103613,0.13071708362499698,0.8959991175272957,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DIS3,0.3136909052608703,0.13069131583945448,0.8960195023765799,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
KANK2,0.31771452266161493,0.13042326705140403,0.8962315593646383,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
COPS3,-0.1920139395034916,-0.13029464896147258,0.8963333134920588,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DMAC1,0.31153995999090733,0.13025564883377347,0.896364168151075,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RTCA,0.3107699350942984,0.13010230102823653,0.8964854896386023,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TXNL1,0.19206453083935238,0.1300781237382606,0.896504617781055,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
BABAM1,0.31038071934270095,0.12990829132913745,0.8966389843496112,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZNF302,0.31055379345150447,0.12988368477239953,0.8966584526029497,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
METTL16,0.3115925108926409,0.12966865180183854,0.8968285853651444,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
BSDC1,0.3102544275262352,0.12954359975483518,0.8969275279567794,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HMCES,0.30883004279368226,0.12935394383667798,0.8970775889190922,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PPM1K,0.30970017014050905,0.12932463452371024,0.8971007795796557,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NECAP2,0.3106196972153197,0.12927108240050117,0.8971431523151385,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HIF1A-AS2,0.3129782344209959,0.1292403572504196,0.897167463503405,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TMC6,0.31384804474674993,0.12923414974863875,0.8971723751833887,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PTDSS1,0.3082389150658684,0.12919290038290204,0.8972050138055607,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MNAT1,-0.18891901449751733,-0.12908204042193763,0.8972927327767907,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
C15orf40,0.3098053256465137,0.1290607653343636,0.8973095670305443,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PDK3,0.3145060446563665,0.12884194568751403,0.8974827142616664,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CLEC2D,0.3099587951700547,0.12867120443517277,0.8976178214950769,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GNPTG,0.30740439608225173,0.1286687589825031,0.8976197565987676,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HAUS6,0.31013854490855153,0.1285260146649823,0.8977327122238392,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ATG7,0.1875180729914157,0.12852515805276307,0.8977333900796278,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DTWD1,0.3091340812899024,0.12847560329333763,0.8977726039602839,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TAF7,0.18843644135697055,0.12834838258006298,0.8978732779331875,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
FAM213A,0.31090298667507776,0.1281252478120672,0.8980498558501144,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CYB5R3,-0.18922531028141662,-0.1275656537533778,0.8984927133424426,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
USP53,-0.14879554364291525,-0.12714154955451654,0.8988283664964738,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HMOX2,0.3053136102562155,0.1271371456284588,0.8988318520360815,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PPARD,-0.12394610698354971,-0.12661612081540463,0.8992442370705622,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ARL6IP6,0.30446169396615275,0.1265359916044667,0.899307660818633,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
UNC50,0.30652849186552533,0.1264280429298063,0.8993931052018908,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DNAH10,0.30933574048928364,0.12640849600725707,0.8994085772603577,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
FBXW5,0.3016434396065293,0.12607412173654156,0.8996732518599362,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PAXX,0.2999635733886536,0.1256760919886652,0.8999883276191956,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CYREN,0.2999990076509892,0.12518167620848955,0.9003797233934097,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
WDR47,0.29980277157051727,0.12494867699874954,0.9005641816262928,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AC068724.3,0.30187019920627456,0.12487259273311019,0.9006244163383418,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HSBP1L1,0.29929091026956134,0.12485152096787774,0.90064109862345,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CHCHD5,0.2980396005485954,0.12482694711940152,0.9006605535248353,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZNF675,0.3023379798671252,0.12456479551876545,0.90086810037107,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TMEM87B,0.2997265689184634,0.12424713941811072,0.9011195995120532,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TMEM183A,0.2984796474348329,0.12389881663047016,0.9013953899214506,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZSWIM7,-0.18137143625234312,-0.12388652188975943,0.9014051247062922,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SMIM37,-0.18378796885804669,-0.12377289555000125,0.901495092979829,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ARHGEF7,0.2971711502579738,0.12372206418723469,0.9015353411873503,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ENC1,0.3001066565382949,0.12358441008668304,0.901644336797318,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
UBAP2L,0.2947990745046119,0.12341674605116867,0.9017770970165726,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GTF2H1,0.29619107527227395,0.1234096675375967,0.9017827020060308,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TRMT10B,0.2941770305873093,0.12311294482251317,0.902017660776139,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
C5orf24,0.2941476933944758,0.12306842181524491,0.9020529168936969,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HDDC2,0.2933284151669474,0.12281427562210584,0.9022541695312521,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
FAM135A,0.29870935055075215,0.12239875950408492,0.9025832208973731,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SDHD,0.17949384434735832,0.12235995420434953,0.902613952057332,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
THADA,-0.17920969694046401,-0.12230304755529894,0.9026590185195564,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RHOF,0.2967175796907494,0.1223030274816726,0.9026590344166526,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CPA6,0.31015302522708715,0.12219715163294831,0.9027428822186085,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DACH1,0.18377868244355977,0.12199728530716963,0.9029011682232011,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SIGIRR,0.29093970952585757,0.121859429563743,0.9030103466170627,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SHOC2,0.17879428238433204,0.12172101190273903,0.9031199718813027,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CAPRIN1,-0.18102861780600937,-0.12156074926833282,0.9032469004312027,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CHCHD1,0.2911876624225669,0.12153571670756125,0.903266726527588,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
UTP23,0.29267079850119915,0.12132985767971581,0.9034297716991226,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PDCD1LG2,0.296026952354231,0.12108392546412967,0.9036245611120198,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PATL1,0.29157761231565127,0.12091262951215061,0.9037602386638864,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
POLR3C,0.291355635660722,0.12069637355309594,0.9039315314828094,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ADAM9,0.28761372781074,0.12037071745104894,0.904189486804472,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CEMIP2,-0.17721090211019308,-0.12014291560392679,0.9043699368446546,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
OTULIN,0.28924242562569175,0.12013811225569852,0.9043737418028257,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
EPB41L2,-0.1828701444056541,-0.12008513485224197,0.9044157078427906,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DTD1,0.28875178917137956,0.12004062014054867,0.9044509703695215,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DDX58,0.28642483296182614,0.11984380957362223,0.9046068769921627,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PPIP5K2,-0.18012900880887406,-0.11982172558927216,0.9046243714013874,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TRAPPC10,-0.17453157801920122,-0.11930456928647942,0.9050340635901246,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ANKMY1,0.28604720405204237,0.11896334810450607,0.9053043934960779,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DRAM2,0.2854647526786331,0.11872308950400402,0.9054947431443443,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AL359636.1,0.28479109491414956,0.11774426821072864,0.9062702897608722,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RAP2A,0.2842295774667688,0.11773656563186441,0.9062763930781212,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CHMP2B,-0.1721141135996738,-0.11733713737375488,0.9065928969120243,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SLC39A1,0.2805089139180395,0.11699397808651134,0.9068648255012517,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SAMD8,0.2809820604826284,0.11658639071990773,0.9071878228042107,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RPS26,-0.1096314388723801,-0.11651617611825764,0.9072434667252652,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ACOT11,0.2812591274851771,0.11646719626059021,0.9072822827292868,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RELB,0.12360207066548264,0.11637604577183627,0.9073545190887844,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
THYN1,0.2774465442777544,0.11610222377563856,0.9075715264167525,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HIPK3,0.16973538462248614,0.1159718440084303,0.9076748564247937,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PRPS1,0.27650133304102675,0.1156485608686882,0.9079310750729817,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
STX8,-0.12337325956411914,-0.11545023553647737,0.908088262923196,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ACACA,0.27772881838604957,0.11537276888585216,0.908149662090235,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SHMT2,0.2764180602493855,0.11530088030009544,0.9082066406388019,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
AKAP7,0.28007281235394726,0.1152957507085613,0.9082107063465256,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
HLA-DPB1,0.28269240973626164,0.11528372900415661,0.9082202347435626,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DERL2,0.27589220625504224,0.11525513346417003,0.9082428996076451,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
LSM12,0.2744629189276278,0.11484693228916779,0.9085664485521575,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TMEM243,0.2768414875973309,0.11467870364769238,0.9086997945728752,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MRPL40,0.27496695502328344,0.11466123353733956,0.9087136423605794,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SYK,0.17414568780272707,0.11465454267506496,0.9087189459200194,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TCF7L2,0.31156989276959246,0.11454343577014493,0.9088070161908417,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
EXOSC1,0.2736629522457749,0.11431995483031715,0.9089841645322915,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
KANSL2,0.2733993759481811,0.11405420494463703,0.9091948244116843,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MRPS26,0.2734311454563655,0.11403858229158798,0.9092072086843834,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
LDHA,-0.09288518923425797,-0.11389990219961793,0.9093171430967195,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MITD1,0.2724360968902934,0.11376701539148236,0.9094224866892553,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MPP5,0.2740190178969323,0.11374203760625613,0.9094422875506208,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
E2F3,0.27336066565299516,0.1135982093088847,0.9095563069275235,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
EPS15L1,0.2723400154504608,0.1131255949748372,0.9099309833845216,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
LATS1,0.2708488026872032,0.11292907937764496,0.9100867817838467,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CNOT1,-0.17131398378447235,-0.11291766798268119,0.9100958288924705,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NUDT1,0.1647895863946438,0.11288655736479053,0.9101204938712907,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SCAF4,0.2701016401126359,0.11271192262803788,0.9102589485975425,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
LIPA,0.2723202708183507,0.11264117426617849,0.910315040419581,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TLDC2,0.27909856020092016,0.11254480773458436,0.9103914439584109,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
POLR2L,0.1172862958451875,0.11188219581978866,0.9109168136377357,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SLC4A2,0.270988213958108,0.11180525186802197,0.9109778232479038,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NDUFB11,0.11699839219064491,0.11168115021335236,0.9110762257666466,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MICU1,-0.1659881248298791,-0.11146952832517794,0.9112440278573176,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
RARS,0.26651646125210987,0.11145067931713741,0.911258974059884,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
APTX,0.26835120792450584,0.11137929615976093,0.911315577170854,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MOB3A,-0.1678056192341406,-0.11076579704634198,0.9118020684109971,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DNAJB14,0.1666095377866422,0.11070825659587327,0.9118476984153142,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
TFG,-0.12229494696797344,-0.11039844200176298,0.9120933886802337,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NBPF26,-0.2683961978386191,-0.11031386249657603,0.9121604636797219,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ERGIC1,0.1615660534568172,0.110156486226465,0.9122852711500369,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
U2AF2,0.26461557698763394,0.11013014200568008,0.912306163682535,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GLIPR2,0.16444322689813748,0.10999919080210668,0.9124100166675316,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZNF32,0.26237462107473936,0.10950655936104245,0.9128007194410911,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ZNF106,0.2635031495580551,0.10944142810940022,0.9128523761903243,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MSH2,0.2647959331109051,0.1094065745711353,0.9128800193000774,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
DLGAP1-AS1,0.2629325922003195,0.1092223347518534,0.9130261457139598,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CD300A,-0.16595202757995905,-0.10917628039172217,0.9130626733396906,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CTTNBP2NL,0.2634548057627608,0.10915808475831905,0.9130771051028568,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
USP7,0.26274589055437614,0.10909008490282145,0.9131310390552622,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ICE1,0.26063728614584825,0.10905133700797312,0.9131617720512447,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ICAM3,0.26073876186526634,0.10872555087251358,0.9134201753237347,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NELFB,0.2619386251682695,0.10859659894311566,0.9135224584511198,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MAP3K2,0.11724054017596668,0.10859585118211752,0.9135230515703746,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
SFXN3,0.26306293979766704,0.10833999685987872,0.9137259964124368,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ALPK1,0.2625092682863197,0.10821741740180188,0.9138232290045044,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
NOL8,0.2585641553663059,0.10789039779865568,0.9140826341056958,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
PARP14,0.26131682870885287,0.10772650054597832,0.9142126474428665,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
MCPH1,-0.16059870805351442,-0.10749525342666795,0.9143960907219699,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
GLRX3,0.2565029545349575,0.10721834391851483,0.9146157629736663,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
ACOT13,0.2592772160568045,0.10716352608274247,0.9146592507245803,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
CCDC186,0.25720605142647424,0.10695005983226931,0.9148285989007786,0.9979445000027622,PyDESeq2,GSE173896,GSE227691
