gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MT-ND1,2.6759060705451554,6.531324216686566,6.519070430143607e-11,7.659907755418738e-08,PyDESeq2,GSE173896,GSE227691
MT-ATP6,3.2029344732242824,6.227793843426646,4.730489565089191e-10,2.7791626194898996e-07,PyDESeq2,GSE173896,GSE227691
RBM47,4.105908938420355,6.1290495239787,8.840560741220948e-10,3.462552956978205e-07,PyDESeq2,GSE173896,GSE227691
PPARG,2.988086288515875,5.5599339956622735,2.698766947306262e-08,7.927627907712145e-06,PyDESeq2,GSE173896,GSE227691
FN1,3.838979817332321,5.177804527747372,2.2451228225457468e-07,5.276038632982505e-05,PyDESeq2,GSE173896,GSE227691
PLXDC2,3.2445722701896713,5.1191277666070345,3.069519661509045e-07,5.428526209858352e-05,PyDESeq2,GSE173896,GSE227691
TCF7L2,5.347798782525938,5.109272544408442,3.234015614383699e-07,5.428526209858352e-05,PyDESeq2,GSE173896,GSE227691
LRRFIP1,3.4090554878930925,4.884203649230605,1.0384770135413064e-06,0.00014876935308273732,PyDESeq2,GSE173896,GSE227691
FMNL2,4.825541468436689,4.865875921428676,1.1395099385060733e-06,0.00014876935308273732,PyDESeq2,GSE173896,GSE227691
JMJD1C,3.266059667611941,4.763335105829641,1.9041922262321782e-06,0.0002069981062303211,PyDESeq2,GSE173896,GSE227691
SVIL,4.4885953159912715,4.758034981954483,1.954866264401358e-06,0.0002069981062303211,PyDESeq2,GSE173896,GSE227691
RASAL2,4.120286920097226,4.742207124172475,2.1140232125649815e-06,0.0002069981062303211,PyDESeq2,GSE173896,GSE227691
MITF,4.449420357799398,4.689005446604357,2.7453608226444366e-06,0.0002481383820467087,PyDESeq2,GSE173896,GSE227691
TANC2,3.8362611309078787,4.581203233782862,4.623082945317584e-06,0.00038800874719629726,PyDESeq2,GSE173896,GSE227691
LRMDA,3.7699552720363076,4.469495694472591,7.840423731967867e-06,0.0006141665256708162,PyDESeq2,GSE173896,GSE227691
ATG7,3.323485163968139,4.451462860231507,8.52872851787975e-06,0.0006263285005317942,PyDESeq2,GSE173896,GSE227691
RASGEF1B,4.281713170588356,4.433811098169813,9.25817528539836e-06,0.0006399032917848868,PyDESeq2,GSE173896,GSE227691
ASAP1,4.9421487686320384,4.3311533265138396,1.4833034377009757e-05,0.0009682675218325812,PyDESeq2,GSE173896,GSE227691
MAML2,5.148785922431081,4.273697803907176,1.9225756853840844e-05,0.0011889612791191049,PyDESeq2,GSE173896,GSE227691
VIM,2.111096539229319,4.219229110829836,2.4513906449894976e-05,0.0014015657460681057,PyDESeq2,GSE173896,GSE227691
DENND4C,3.7534535793782764,4.214355377517514,2.5049260142493806e-05,0.0014015657460681057,PyDESeq2,GSE173896,GSE227691
LSAMP,2.7947300846187737,4.19592968311525,2.7175455549687555e-05,0.0014104449069929418,PyDESeq2,GSE173896,GSE227691
MT-CO2,1.9755849550380558,4.192343867261973,2.760870881773418e-05,0.0014104449069929418,PyDESeq2,GSE173896,GSE227691
MSR1,1.9350049090526815,4.0956717686497415,4.20945983046143e-05,0.0019746037080554954,PyDESeq2,GSE173896,GSE227691
TFRC,4.705652200088141,4.09433559537465,4.2338070455076025e-05,0.0019746037080554954,PyDESeq2,GSE173896,GSE227691
MT-CO3,2.161090990652792,4.0870284341135,4.369335864633437e-05,0.0019746037080554954,PyDESeq2,GSE173896,GSE227691
RUNX1,4.294822226748612,4.0765334600240575,4.571208023256766e-05,0.001989322010121,PyDESeq2,GSE173896,GSE227691
MOB3B,4.4027955473054226,4.057341693497727,4.9634438742374516e-05,0.0020482120774075446,PyDESeq2,GSE173896,GSE227691
TRIO,3.676691534455509,4.053061912095088,5.0551617229633016e-05,0.0020482120774075446,PyDESeq2,GSE173896,GSE227691
TMSB4X,-1.6448192782257511,-4.003266036159719,6.247398197035438e-05,0.0024387809232614727,PyDESeq2,GSE173896,GSE227691
EML4,3.9830217882500234,3.9962922131511434,6.434230520945161e-05,0.0024387809232614727,PyDESeq2,GSE173896,GSE227691
ZFAND3,2.7738431902909078,3.979790045805063,6.897615836326603e-05,0.0024840272150891116,PyDESeq2,GSE173896,GSE227691
GPCPD1,2.9498027005653635,3.975885188029068,7.011795001414361e-05,0.0024840272150891116,PyDESeq2,GSE173896,GSE227691
RAP1B,4.600578025738607,3.969981427858014,7.187823430896152e-05,0.0024840272150891116,PyDESeq2,GSE173896,GSE227691
GMFG,-2.5830250573349134,-3.927261418478565,8.591857954798884e-05,0.0028844094562539106,PyDESeq2,GSE173896,GSE227691
TNS3,3.666356489886358,3.8890939105686315,0.00010061918023331122,0.003200979663323099,PyDESeq2,GSE173896,GSE227691
DOCK11,3.657062750503574,3.8886657875971964,0.00010079680641953589,0.003200979663323099,PyDESeq2,GSE173896,GSE227691
UBE2E2,3.551130048998013,3.8771909675166505,0.00010566941696668403,0.0032674096035750985,PyDESeq2,GSE173896,GSE227691
RAPGEF1,3.5036205957881075,3.8471738139043357,0.00011948820208673305,0.003417878448226545,PyDESeq2,GSE173896,GSE227691
ATXN1,3.1056514758891813,3.8464926920641678,0.00011982070291751368,0.003417878448226545,PyDESeq2,GSE173896,GSE227691
CCDC88A,3.826759273928858,3.8444333955545864,0.00012083129641158718,0.003417878448226545,PyDESeq2,GSE173896,GSE227691
RAB11FIP1,3.25391515541739,3.8417284101767355,0.00012217097431958715,0.003417878448226545,PyDESeq2,GSE173896,GSE227691
MT-CYB,2.4259782299743233,3.8291646890873876,0.00012857894326219054,0.0035134943798389275,PyDESeq2,GSE173896,GSE227691
MT-CO1,1.8743536813884276,3.80935227790438,0.00013933132209061747,0.0036428087591770467,PyDESeq2,GSE173896,GSE227691
FRMD4A,3.3929689249410275,3.806591493879129,0.00014089518342687665,0.0036428087591770467,PyDESeq2,GSE173896,GSE227691
SLC11A1,3.0248056507940477,3.8035935748544887,0.00014261208759331416,0.0036428087591770467,PyDESeq2,GSE173896,GSE227691
FNDC3B,2.428407227177046,3.796803648978528,0.00014657379472658128,0.003664344868164532,PyDESeq2,GSE173896,GSE227691
PTPN12,4.065049775370304,3.7832565912870226,0.0001547896950523861,0.0037891227434698684,PyDESeq2,GSE173896,GSE227691
MAN1A1,3.176996315148403,3.7481041895689753,0.00017817624226016524,0.004272593564401922,PyDESeq2,GSE173896,GSE227691
FTX,3.2106775297182546,3.735515150441354,0.00018733130012537125,0.004402285552946224,PyDESeq2,GSE173896,GSE227691
UTRN,3.480639913078528,3.722319650932846,0.0001974008991129248,0.004481530754879228,PyDESeq2,GSE173896,GSE227691
BACH1,4.938456321923825,3.717671134640688,0.0002010677774693471,0.004481530754879228,PyDESeq2,GSE173896,GSE227691
LPP,3.310842078670105,3.716319864240198,0.00020214564256050986,0.004481530754879228,PyDESeq2,GSE173896,GSE227691
MTRNR2L12,6.406960362415181,3.69417602911739,0.0002206009488517241,0.004729288051091535,PyDESeq2,GSE173896,GSE227691
AC092691.1,5.426556103319304,3.693290456560037,0.00022137093005109316,0.004729288051091535,PyDESeq2,GSE173896,GSE227691
SLC16A10,4.672366463761397,3.6735329873232225,0.00023921977818276263,0.004927733226328971,PyDESeq2,GSE173896,GSE227691
SNX10,3.43994562931031,3.6726417148360797,0.00024005594588847568,0.004927733226328971,PyDESeq2,GSE173896,GSE227691
RTN4,2.5693825560036814,3.6653917856536395,0.0002469602221111405,0.004927733226328971,PyDESeq2,GSE173896,GSE227691
CAMK1D,3.9065572383925353,3.6649001326992816,0.0002474351151943909,0.004927733226328971,PyDESeq2,GSE173896,GSE227691
RAD51B,3.7536528800341133,3.6533500473856924,0.0002588409768276448,0.005068969129541377,PyDESeq2,GSE173896,GSE227691
NUMB,3.2287371475105187,3.6341873895243104,0.0002788581387913564,0.005371447755407275,PyDESeq2,GSE173896,GSE227691
ARHGAP26,2.6569785477868146,3.6240943679056703,0.00028997572371244955,0.0054955076671311005,PyDESeq2,GSE173896,GSE227691
ELMO1,3.8567800013462086,3.6164980109781095,0.00029861561124492963,0.005569418146234799,PyDESeq2,GSE173896,GSE227691
MT-ND2,1.9565675777737495,3.6118915242582093,0.00030397172222790253,0.005580730837777898,PyDESeq2,GSE173896,GSE227691
MT-ND4L,3.1994943756993903,3.60590869796985,0.0003110624992821362,0.005623052871638616,PyDESeq2,GSE173896,GSE227691
AKT3,6.236295403648729,3.5947488852529976,0.0003247046111834548,0.005780726032432719,PyDESeq2,GSE173896,GSE227691
FHIT,3.507380545976768,3.587185288812229,0.00033426680105205043,0.0058621416602411824,PyDESeq2,GSE173896,GSE227691
ATP10A,5.224784665592603,3.5788486791140586,0.0003451112081847963,0.00596331867084023,PyDESeq2,GSE173896,GSE227691
MT-ND3,2.6343375152865556,3.573642279960531,0.00035204980698656725,0.005995051061003138,PyDESeq2,GSE173896,GSE227691
CHST11,6.435707720019972,3.5666131052910757,0.0003616247686801837,0.006070130045703083,PyDESeq2,GSE173896,GSE227691
MT-ND4,2.1253060942176796,3.560350275065217,0.00037036043622425526,0.006129204402302816,PyDESeq2,GSE173896,GSE227691
ARHGAP10,4.931876764651367,3.5471630666191216,0.00038940348713349925,0.006354848574748078,PyDESeq2,GSE173896,GSE227691
CAST,3.7635371975360377,3.5367710961141148,0.00040505056083280035,0.006519649438062197,PyDESeq2,GSE173896,GSE227691
PDE8A,5.082338097750309,3.5124726114607117,0.00044395775979631373,0.0069151372854560555,PyDESeq2,GSE173896,GSE227691
DENND5A,3.879305519525036,3.5117457826812752,0.0004451736108946042,0.0069151372854560555,PyDESeq2,GSE173896,GSE227691
SPIDR,2.942981242680675,3.510492773734513,0.00044727696484651934,0.0069151372854560555,PyDESeq2,GSE173896,GSE227691
ARL15,4.301014311644134,3.498446254285226,0.0004679773980356881,0.007115766543571661,PyDESeq2,GSE173896,GSE227691
USP15,2.536986059992555,3.4959564547422786,0.0004723657790626294,0.007115766543571661,PyDESeq2,GSE173896,GSE227691
DIAPH2,3.9771194774487424,3.4689827088711302,0.0005224330769469401,0.007770365384970311,PyDESeq2,GSE173896,GSE227691
DST,5.907564753726897,3.465512433192987,0.0005292220564381681,0.007772948953935595,PyDESeq2,GSE173896,GSE227691
TBC1D5,3.5273296917246144,3.4420461866492955,0.000577331667276004,0.008374872951225984,PyDESeq2,GSE173896,GSE227691
HIPK2,3.5639435062596445,3.4349507895240223,0.0005926614418119632,0.008444926323034362,PyDESeq2,GSE173896,GSE227691
CYTH1,4.674748789030276,3.4331848617878356,0.0005965352211164698,0.008444926323034362,PyDESeq2,GSE173896,GSE227691
TAOK3,2.991868957730802,3.4208603257671166,0.0006242338266620424,0.00864544621604796,PyDESeq2,GSE173896,GSE227691
CTNNB1,2.5219511115321267,3.4145063666014615,0.0006389770018258412,0.00864544621604796,PyDESeq2,GSE173896,GSE227691
BIRC6,3.1951217117429684,3.412854522284327,0.0006428624971830445,0.00864544621604796,PyDESeq2,GSE173896,GSE227691
GSN,3.2446939420491745,3.411924935365317,0.000645058738735766,0.00864544621604796,PyDESeq2,GSE173896,GSE227691
DLEU2,3.354514857616076,3.410899831705022,0.0006474887378827409,0.00864544621604796,PyDESeq2,GSE173896,GSE227691
ABCG1,5.219274548340423,3.4022417829707585,0.0006683548016064494,0.008823785302107619,PyDESeq2,GSE173896,GSE227691
ELF1,3.038276673858003,3.3830084313172204,0.0007169643115674657,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
WWOX,3.0179370330868247,3.38212778868858,0.0007192667698626578,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
SSH2,4.137641252524505,3.380089313517491,0.0007246227851312215,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
CELF1,4.695228741913436,3.378541800112605,0.0007287135319007054,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
ACER3,5.877147379152708,3.3765810737461615,0.0007339273892873372,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
RPL31,-2.448004649419813,-3.375395994989944,0.0007370954653266971,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
LIMS1,4.170354830067679,3.3686791325048255,0.0007552929960282531,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
KDM2A,3.706249410186155,3.3683527315988857,0.0007561878321333062,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
CD44,2.993481503827274,3.368185776377582,0.0007566459244346954,0.009072030216436398,PyDESeq2,GSE173896,GSE227691
SGMS1,4.686961586851729,3.3606615629794363,0.0007775603936701088,0.009228620833963412,PyDESeq2,GSE173896,GSE227691
SNTB1,3.9717083272259686,3.3527272076654757,0.0008001953254035928,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
ZSWIM6,3.1421302325197082,3.349599834099483,0.0008092838552271834,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
USP32,3.6181480678875557,3.348893165597157,0.0008113507440204239,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
SBF2,3.8219925409503284,3.3434392962457737,0.0008274679544344394,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
AC016831.7,2.411500955602927,3.3382107736708675,0.0008431976174063251,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
PIAS1,4.662969074269412,3.337102368032778,0.0008465676127868984,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
LYN,3.0058098061857,3.336683641647922,0.0008478439557717306,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
AIF1,-2.0695963634757426,-3.335489515470736,0.0008514936463238925,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
IQGAP1,3.0327589481586195,3.334851007409097,0.0008534511358225971,0.009285232264736588,PyDESeq2,GSE173896,GSE227691
EXOC4,3.8501751286694588,3.3181458204079517,0.000906171636239497,0.009629916841967595,PyDESeq2,GSE173896,GSE227691
ATP9B,4.683847420619538,3.3179655412436433,0.0009067567017072467,0.009629916841967595,PyDESeq2,GSE173896,GSE227691
ABR,3.8390552781832583,3.3170541579671227,0.0009097198037943856,0.009629916841967595,PyDESeq2,GSE173896,GSE227691
PCNX1,3.71772714619436,3.311461865003928,0.0009280988871981774,0.009736751718373736,PyDESeq2,GSE173896,GSE227691
ANKRD12,3.698673309344872,3.3022781482473462,0.0009590291851143776,0.009972206128401714,PyDESeq2,GSE173896,GSE227691
CDK14,4.60236687505149,3.2975396100532985,0.0009753591631749196,0.010042138491115779,PyDESeq2,GSE173896,GSE227691
ARHGAP18,2.8727543403629245,3.2953911831413545,0.000982847597002821,0.010042138491115779,PyDESeq2,GSE173896,GSE227691
GNAQ,3.021870836927253,3.283781904267464,0.0010242415143348858,0.01037486016675423,PyDESeq2,GSE173896,GSE227691
DAPK1,3.292770772289993,3.267347303853916,0.0010856041169844584,0.010826428348100946,PyDESeq2,GSE173896,GSE227691
KDM4C,3.776576208331366,3.266918482242769,0.0010872498255965206,0.010826428348100946,PyDESeq2,GSE173896,GSE227691
DPYD,3.0327575566024403,3.246557869031714,0.0011680969797196797,0.011533730682106082,PyDESeq2,GSE173896,GSE227691
GNB1,2.808225030753132,3.240162135796683,0.0011946175106307413,0.011697296458259341,PyDESeq2,GSE173896,GSE227691
SUMF1,2.4688901317394136,3.2221455924563616,0.0012723446409121837,0.012355412835304263,PyDESeq2,GSE173896,GSE227691
MT-ND5,1.647754794914943,3.2175153806269954,0.0012930609388713049,0.012453660681752321,PyDESeq2,GSE173896,GSE227691
GRB2,4.636744693970976,3.1960926097841904,0.0013930239193161783,0.013200710762298016,PyDESeq2,GSE173896,GSE227691
MGAT5,5.744237393380384,3.1960776218693767,0.0013930962847020884,0.013200710762298016,PyDESeq2,GSE173896,GSE227691
NCOA1,4.323538092957767,3.191525272675231,0.00141523729225746,0.013303230547220124,PyDESeq2,GSE173896,GSE227691
RNF13,4.619993349199557,3.1840823506962277,0.001452136940349386,0.013541753213575624,PyDESeq2,GSE173896,GSE227691
KLHL29,4.58033067866943,3.1727185901685484,0.0015101882644119552,0.013921476876237437,PyDESeq2,GSE173896,GSE227691
ANKRD17,4.2748926674918515,3.1714973773653625,0.0015165523746028867,0.013921476876237437,PyDESeq2,GSE173896,GSE227691
AKAP13,2.2617712993515635,3.1692290705860673,0.0015284388118352195,0.013921826386871186,PyDESeq2,GSE173896,GSE227691
RBPJ,3.7503355296200067,3.154999848994461,0.0016049818844016846,0.014429322918706607,PyDESeq2,GSE173896,GSE227691
RABGAP1L,2.5828362822428166,3.1543217826398866,0.0016087160020004812,0.014429322918706607,PyDESeq2,GSE173896,GSE227691
SEPT9,3.481965474780761,3.151893739623704,0.001622152939385409,0.014439618968014059,PyDESeq2,GSE173896,GSE227691
ARID1B,4.519517558975074,3.126565208415594,0.0017686127749704796,0.015624962485641455,PyDESeq2,GSE173896,GSE227691
RAB10,2.4862160341711075,3.1226316260133924,0.0017924193666812626,0.01571711011828719,PyDESeq2,GSE173896,GSE227691
ACAP2,2.3822570518331703,3.1116232302112286,0.001860617996447648,0.016021709345369946,PyDESeq2,GSE173896,GSE227691
SQSTM1,3.4195936089490564,3.111024490418796,0.001864394761343707,0.016021709345369946,PyDESeq2,GSE173896,GSE227691
PDE4B,3.1940549003390526,3.1104440003724956,0.0018680631321835596,0.016021709345369946,PyDESeq2,GSE173896,GSE227691
QKI,2.6494886441556247,3.1065948982441207,0.0018925555256453996,0.0160722246436523,PyDESeq2,GSE173896,GSE227691
B3GNT5,3.4402249238655167,3.105230185039025,0.001901309979121421,0.0160722246436523,PyDESeq2,GSE173896,GSE227691
TBC1D22A,3.4665116485378173,3.102095664248997,0.0019215585049008044,0.01612736602327461,PyDESeq2,GSE173896,GSE227691
DOCK2,4.683124364411107,3.0941403864761785,0.001973840629619569,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
MBNL1,2.123878406817172,3.0890970893908305,0.002007658177556275,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
SLCO3A1,3.433191139683917,3.08855803000553,0.002011304089941701,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
SAMHD1,3.5242642786601803,3.0865718783404277,0.002024789867091218,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
NCEH1,2.7576059405792215,3.08375739741824,0.002044042044450352,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
MYO9B,3.482679751628103,3.0833933408015692,0.0020465445677975134,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
ETV6,3.4596613859030696,3.081718356917206,0.0020580946572704736,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
RNF149,2.536231807988079,3.0813817752779693,0.00206042280739687,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
AAK1,2.934024543293966,3.0800012583772864,0.002069997203705751,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
CTSD,2.066307376172141,3.0778034058573756,0.0020853243665561886,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
CTSZ,3.530138335280203,3.0769697296972764,0.0020911653540770752,0.016272313185699095,PyDESeq2,GSE173896,GSE227691
TPRG1,3.549936499387841,3.0615239595247723,0.0022021336701309583,0.01702307277897287,PyDESeq2,GSE173896,GSE227691
ANKRD44,4.297446463071047,3.0495000067929627,0.0022922262785674092,0.017603698544553632,PyDESeq2,GSE173896,GSE227691
COP1,2.441702991188849,3.0443677453498608,0.0023316992584570518,0.017752538437165986,PyDESeq2,GSE173896,GSE227691
SLC8A1,2.210577400119758,3.043064128500117,0.002341824219370832,0.017752538437165986,PyDESeq2,GSE173896,GSE227691
ANKRD11,2.5839555986330685,3.0392039913644986,0.0023720417902524746,0.017846216947391386,PyDESeq2,GSE173896,GSE227691
TCF12,3.407903821178905,3.0376182393105604,0.0023845583495663383,0.017846216947391386,PyDESeq2,GSE173896,GSE227691
ARHGAP24,2.513678441259303,3.0328876812968204,0.0024222573841561467,0.01794220372582904,PyDESeq2,GSE173896,GSE227691
PCED1B,4.760594736501743,3.0321824882494304,0.0024279237382185677,0.01794220372582904,PyDESeq2,GSE173896,GSE227691
RREB1,4.263324658699074,3.022220324240597,0.0025092783747125325,0.01842751306429516,PyDESeq2,GSE173896,GSE227691
HNRNPC,3.4571311610199067,3.0200099029545946,0.002527664208046779,0.018447238785434566,PyDESeq2,GSE173896,GSE227691
FGD4,3.84963125766175,3.011651514466202,0.0025983069734299936,0.01884574502333483,PyDESeq2,GSE173896,GSE227691
HLA-DRB5,5.187378649251341,3.005828546010385,0.0026485829416372066,0.019092545744930783,PyDESeq2,GSE173896,GSE227691
ATP2C1,4.088848246503003,3.0027906849631862,0.002675163566041279,0.019156509123171427,PyDESeq2,GSE173896,GSE227691
MT-ATP8,5.431254092665293,3.001099896472746,0.00269006298325386,0.019156509123171427,PyDESeq2,GSE173896,GSE227691
PELI1,4.049944708549389,2.996785024458044,0.0027284304488506502,0.01923283798877638,PyDESeq2,GSE173896,GSE227691
FBXO11,2.50680920914302,2.9958726851481923,0.0027366066496448756,0.01923283798877638,PyDESeq2,GSE173896,GSE227691
FAM172A,3.2443168045039106,2.993980201287621,0.002753638124489801,0.01923283798877638,PyDESeq2,GSE173896,GSE227691
WDFY2,4.046691525284049,2.992585136426265,0.0027662549958325177,0.01923283798877638,PyDESeq2,GSE173896,GSE227691
N4BP2L2,3.4334650211371227,2.9891161645964517,0.0027978573731925823,0.01929265045834369,PyDESeq2,GSE173896,GSE227691
DOCK8,2.7892535027471443,2.9880434488347,0.0028076963645759755,0.01929265045834369,PyDESeq2,GSE173896,GSE227691
PICALM,2.441228226693202,2.9765436830890497,0.0029151754884246383,0.019914716272668314,PyDESeq2,GSE173896,GSE227691
ANKS1A,4.410281460548294,2.969456978702742,0.002983265821578852,0.020178581687528587,PyDESeq2,GSE173896,GSE227691
UBE2R2,3.2630751405293554,2.968954599789411,0.002988147415855297,0.020178581687528587,PyDESeq2,GSE173896,GSE227691
SGMS2,4.4973662877266065,2.963737727420649,0.0030392720290580858,0.020406540766532862,PyDESeq2,GSE173896,GSE227691
ABHD5,2.6376695352145965,2.960265586998702,0.0030737393674571873,0.020520703163421562,PyDESeq2,GSE173896,GSE227691
GLDN,4.076999052860269,2.948658666399411,0.003191562615669253,0.021112963143322262,PyDESeq2,GSE173896,GSE227691
CYP27A1,4.061346364776501,2.9479981961512087,0.0031983893102224365,0.021112963143322262,PyDESeq2,GSE173896,GSE227691
HLA-A,2.3247618278205193,2.942530380936218,0.0032554184149234003,0.021369366690139637,PyDESeq2,GSE173896,GSE227691
KMT2C,2.5765470663514254,2.9342660626855097,0.00334337477981917,0.021652273308301308,PyDESeq2,GSE173896,GSE227691
PDE3B,4.146136864585688,2.9338002863822235,0.003348395828761368,0.021652273308301308,PyDESeq2,GSE173896,GSE227691
MAP4,3.8801558921294217,2.9332997790932462,0.0033537989294560324,0.021652273308301308,PyDESeq2,GSE173896,GSE227691
RASA1,2.9057373029340963,2.9297671476060927,0.0033921609034592557,0.021780268095981558,PyDESeq2,GSE173896,GSE227691
ROCK1,4.0947812757424495,2.925584390960123,0.003438099114461396,0.021955252497239893,PyDESeq2,GSE173896,GSE227691
MACC1,4.511839264673125,2.917906575315106,0.0035238991301187904,0.02238152150210583,PyDESeq2,GSE173896,GSE227691
RIN3,4.023954304070386,2.9152866465770164,0.0035536198753890334,0.022448942761194163,PyDESeq2,GSE173896,GSE227691
ZBTB7C,4.315777620785489,2.9122663773572124,0.003588164983980028,0.022545956450141888,PyDESeq2,GSE173896,GSE227691
COL4A3BP,3.912012189508896,2.9061286751529605,0.003659309337139231,0.02280231854259671,PyDESeq2,GSE173896,GSE227691
LYST,3.9156616693231716,2.9054053854640918,0.0036677771953623644,0.02280231854259671,PyDESeq2,GSE173896,GSE227691
INHBA,2.6907076067496467,2.903113953649818,0.003694721725337407,0.022848936985639227,PyDESeq2,GSE173896,GSE227691
CTSS,2.0297616380751475,2.9001425172429713,0.003729930274325498,0.022945906137866283,PyDESeq2,GSE173896,GSE227691
MARCO,2.362360258747913,2.8975013046663243,0.003761481737475931,0.023011034781064036,PyDESeq2,GSE173896,GSE227691
PPP3CA,3.4683909344514534,2.895986643978985,0.0037796848619109434,0.023011034781064036,PyDESeq2,GSE173896,GSE227691
JUND,2.7867161238375022,2.89403285444102,0.0038032836466318164,0.023035351983465898,PyDESeq2,GSE173896,GSE227691
CPM,4.475058084117978,2.890915505662372,0.003841213798442584,0.023145775452154033,PyDESeq2,GSE173896,GSE227691
MAP3K5,4.06523760073966,2.8864400902913583,0.0038962691743382257,0.023357736121670487,PyDESeq2,GSE173896,GSE227691
PRKCE,4.105987322665351,2.8817902018871626,0.00395422920528794,0.023584869625448375,PyDESeq2,GSE173896,GSE227691
LARP4B,4.108381028708733,2.878229925333731,0.003999135456983481,0.023732243242199948,PyDESeq2,GSE173896,GSE227691
DOCK4,2.961727729421075,2.871754490912224,0.004081999582077037,0.024051579768982194,PyDESeq2,GSE173896,GSE227691
RNF213,5.131873118885419,2.8693454786999,0.004113222546474958,0.024051579768982194,PyDESeq2,GSE173896,GSE227691
SMYD3,3.34260672933393,2.8692583896041364,0.004114355347715252,0.024051579768982194,PyDESeq2,GSE173896,GSE227691
CHD9,2.3496982950005987,2.8668711196550234,0.004145517938313895,0.024113780086726867,PyDESeq2,GSE173896,GSE227691
DYRK1A,3.237638855742845,2.863972195632463,0.004183647331316378,0.024195341857937466,PyDESeq2,GSE173896,GSE227691
RPL21,-1.8953178799810726,-2.862681706367827,0.004200723182144037,0.024195341857937466,PyDESeq2,GSE173896,GSE227691
POLR2A,4.359570099771613,2.8606777590163253,0.004227364907100518,0.024230018369966383,PyDESeq2,GSE173896,GSE227691
CORO1C,2.4383554408814785,2.8573594997181297,0.004271817077727778,0.02427015489808524,PyDESeq2,GSE173896,GSE227691
RAP1A,3.2967730974181797,2.8570727440192365,0.004275678352258421,0.02427015489808524,PyDESeq2,GSE173896,GSE227691
PEX14,3.3000673861266123,2.8512285298294415,0.004355065644766991,0.024527197551562414,PyDESeq2,GSE173896,GSE227691
SDCCAG8,3.4675882448721227,2.847978878925006,0.004399784444990826,0.024527197551562414,PyDESeq2,GSE173896,GSE227691
DENND4A,2.5898631354429456,2.846994552336863,0.004413411761934121,0.024527197551562414,PyDESeq2,GSE173896,GSE227691
DIP2B,3.8389855016540806,2.846795315913748,0.004416174702269406,0.024527197551562414,PyDESeq2,GSE173896,GSE227691
KYNU,2.1789731872174305,2.846135739436825,0.004425332664622325,0.024527197551562414,PyDESeq2,GSE173896,GSE227691
SEPT11,4.065889262619528,2.8347927193408013,0.004585542733513334,0.025295834328066515,PyDESeq2,GSE173896,GSE227691
COLEC12,4.950626089749706,2.8288463182240537,0.004671612616279187,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
AHR,3.3508867081027733,2.8246390325222346,0.004733390764862178,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
ZFHX3,4.335886360683133,2.822882169867915,0.004759406004139004,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
NIPBL,2.7223821545900244,2.8226008967837353,0.004763583031415164,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
PCCA,3.214450350191055,2.822139140527914,0.004770447506784267,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
PIK3R5,2.9199348674911247,2.821482377853692,0.004780226372711128,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
RSRC1,3.9293874115040217,2.8205300355240146,0.004794438497538568,0.025606660157308263,PyDESeq2,GSE173896,GSE227691
VPS13B,4.037398846685969,2.804962087014305,0.0050322498529817555,0.02674305090471006,PyDESeq2,GSE173896,GSE227691
ST3GAL1,3.7677031051039354,2.8036527212043767,0.005052729617740965,0.02674305090471006,PyDESeq2,GSE173896,GSE227691
FNDC3A,3.914634147031709,2.799200151817139,0.00512293716833091,0.02696090316875402,PyDESeq2,GSE173896,GSE227691
PIP4K2A,3.924601379422783,2.798140141000746,0.005139780689192255,0.02696090316875402,PyDESeq2,GSE173896,GSE227691
