gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LINC01950,2.4609803611661345,1.7287216557651464,0.08385892359218904,0.172543879987386,PyDESeq2,GSE173896,GSE227691
CEBPB-AS1,1.20288205477263,1.72870934618311,0.08386112777755517,0.172543879987386,PyDESeq2,GSE173896,GSE227691
RIBC2,1.1908332025632957,1.7283688416957261,0.08392211798158666,0.17264927285912823,PyDESeq2,GSE173896,GSE227691
CCDC83,1.042861851260472,1.7282965410226647,0.08393507289512746,0.17265583181755448,PyDESeq2,GSE173896,GSE227691
FKBP3,-0.349903436836007,-1.728065455059188,0.08397648998722965,0.17272092960956903,PyDESeq2,GSE173896,GSE227691
TMEM187,0.668845406144513,1.727917806306522,0.08400296144987811,0.17275527600173862,PyDESeq2,GSE173896,GSE227691
LEAP2,-0.6846899377371126,-1.7278629552544935,0.08401279723649714,0.17275540648444765,PyDESeq2,GSE173896,GSE227691
MKKS,0.5826059058077564,1.7277695029701192,0.08402955707008317,0.17276977318968717,PyDESeq2,GSE173896,GSE227691
PLAGL1,0.5410637740087911,1.7275692631186435,0.08406547741362637,0.17280752218678072,PyDESeq2,GSE173896,GSE227691
AC021188.1,-0.6535205628296716,-1.727516555466861,0.08407493452548395,0.17280752218678072,PyDESeq2,GSE173896,GSE227691
TGFBR3,0.43492748980073836,1.7274843527263004,0.08408071295131198,0.17280752218678072,PyDESeq2,GSE173896,GSE227691
SHF,0.8397813905221131,1.7273769591884764,0.08409998585824383,0.17280752218678072,PyDESeq2,GSE173896,GSE227691
NAE1,-0.3459773917512501,-1.727361726552719,0.08410271980548138,0.17280752218678072,PyDESeq2,GSE173896,GSE227691
SLC22A18AS,2.301671651177788,1.7273402826683897,0.08410656866699068,0.17280752218678072,PyDESeq2,GSE173896,GSE227691
AC108471.2,1.5532136509182912,1.7270258170414794,0.0841630269938015,0.1728884854698926,PyDESeq2,GSE173896,GSE227691
ARL1,-0.36968076996284593,-1.727011858589458,0.08416553376818055,0.1728884854698926,PyDESeq2,GSE173896,GSE227691
TM9SF2,-0.34176922937395815,-1.7269326388022317,0.08417976185819057,0.17289762171826337,PyDESeq2,GSE173896,GSE227691
FKBP14,0.5234681760592583,1.7267382273853957,0.08421468693005653,0.17294926063540186,PyDESeq2,GSE173896,GSE227691
RELN,1.8223267775658987,1.7263597443767003,0.08428271321267292,0.1730592104745573,PyDESeq2,GSE173896,GSE227691
UTP14A,0.39783896838185306,1.7263314293525864,0.08428780417388497,0.1730592104745573,PyDESeq2,GSE173896,GSE227691
SGMS1,-0.29620399455763025,-1.7262259430029605,0.08430677251162168,0.17307805417029937,PyDESeq2,GSE173896,GSE227691
IRF2BP2,-0.535262758184431,-1.7259714705815943,0.08435254543602314,0.1731519157243401,PyDESeq2,GSE173896,GSE227691
AL358473.1,2.303962862302534,1.725881899984932,0.08436866162495331,0.17316489030604024,PyDESeq2,GSE173896,GSE227691
SIAH2-AS1,2.799231941806157,1.7257437293422946,0.08439352717157297,0.17319581766183736,PyDESeq2,GSE173896,GSE227691
ALG9,0.8113268854939271,1.7255453000968821,0.08442924738551144,0.17324901164028686,PyDESeq2,GSE173896,GSE227691
SLC41A2,-0.8417024951728519,-1.7250623788963395,0.08451623149842066,0.17340737470161102,PyDESeq2,GSE173896,GSE227691
ADAMTS9,1.9202779723165688,1.7248357678385289,0.08455707383256056,0.17346780815175622,PyDESeq2,GSE173896,GSE227691
CSF2RA,-1.2239527368179588,-1.7247900743012197,0.08456531115804022,0.17346780815175622,PyDESeq2,GSE173896,GSE227691
ZBTB3,1.0258629544215698,1.7243967329707288,0.08463624695618596,0.1735854821173939,PyDESeq2,GSE173896,GSE227691
AC083829.2,-2.0464405285026874,-1.7243261594672437,0.08464897938537692,0.1735854821173939,PyDESeq2,GSE173896,GSE227691
KIAA1109,0.2703917610000819,1.7243086701810901,0.08465213493234827,0.1735854821173939,PyDESeq2,GSE173896,GSE227691
BCL2L13,0.32738672259470725,1.7242375404424306,0.084664969668941,0.17359166478862664,PyDESeq2,GSE173896,GSE227691
PXYLP1,0.6071189005397463,1.7241459776418202,0.08468149368959371,0.1736044179793461,PyDESeq2,GSE173896,GSE227691
CNEP1R1,-0.404555710757118,-1.7240942472465888,0.08469083044766833,0.1736044179793461,PyDESeq2,GSE173896,GSE227691
AC009088.1,1.2696805192366158,1.7239298145584903,0.08472051424058437,0.1736451305211653,PyDESeq2,GSE173896,GSE227691
AC091167.6,1.0942376292893357,1.7238305181717528,0.08473844354365176,0.1736617441415112,PyDESeq2,GSE173896,GSE227691
B3GALNT1,1.635705315974732,1.7237035719093547,0.08476136987526486,0.1736721353380494,PyDESeq2,GSE173896,GSE227691
CCDC134,-0.36302654652954536,-1.7236936480023708,0.0847631623315245,0.1736721353380494,PyDESeq2,GSE173896,GSE227691
PRB2,0.7993962249201126,1.7234022829477018,0.0848158023597935,0.17375985098115995,PyDESeq2,GSE173896,GSE227691
ITGB3BP,0.3454337744058095,1.7233139401879585,0.08483176819761362,0.17377242157559836,PyDESeq2,GSE173896,GSE227691
TSEN2,-0.6142228814337423,-1.723247629082133,0.08484375393879284,0.17377683722975087,PyDESeq2,GSE173896,GSE227691
ZNF726,0.6173886836352531,1.7231085937340063,0.08486888904320004,0.17379404816360822,PyDESeq2,GSE173896,GSE227691
AP002490.1,1.3911342473727564,1.7230923883113092,0.08487181908566747,0.17379404816360822,PyDESeq2,GSE173896,GSE227691
RAB27A,0.2240978047961084,1.7228588882824112,0.08491404644462963,0.1738603790882746,PyDESeq2,GSE173896,GSE227691
ME2,0.4213919868415774,1.7227783824351444,0.08492860947922927,0.17387005887363233,PyDESeq2,GSE173896,GSE227691
PLCXD1,0.734835357967529,1.7226270806293016,0.08495598455223073,0.17390596282009435,PyDESeq2,GSE173896,GSE227691
CLIP2,-0.6143925838213897,-1.7223298338579422,0.08500978626543318,0.17399594785230146,PyDESeq2,GSE173896,GSE227691
PSMG3,-0.4718431690607398,-1.722187988282287,0.08503547004740664,0.17401630639761573,PyDESeq2,GSE173896,GSE227691
ZMAT4,2.021498831885679,1.722166175368807,0.08503942023809268,0.17401630639761573,PyDESeq2,GSE173896,GSE227691
ZFYVE21,-0.5131204130365994,-1.721840831530764,0.08509835571356379,0.17410033321869925,PyDESeq2,GSE173896,GSE227691
SCN4A,2.0981828646177876,1.7218307645998188,0.08510017984742507,0.17410033321869925,PyDESeq2,GSE173896,GSE227691
AC012174.1,2.7502990304791215,1.7217526057442416,0.08511434335418108,0.17410916012673144,PyDESeq2,GSE173896,GSE227691
USP32,0.32743312159788523,1.7214685982235638,0.08516582564292298,0.1741943151354382,PyDESeq2,GSE173896,GSE227691
AC003002.2,0.9863497214913014,1.721169513181948,0.08522006826377342,0.1742850956463427,PyDESeq2,GSE173896,GSE227691
RAD50,0.8052157890779678,1.720799641571326,0.08528718749764974,0.17440218630230794,PyDESeq2,GSE173896,GSE227691
PCF11-AS1,1.0965032932235461,1.7207046616447115,0.08530443004883616,0.1744172697667506,PyDESeq2,GSE173896,GSE227691
HARS,-0.31678396093828637,-1.7204271899729793,0.08535481809387066,0.17450011267068874,PyDESeq2,GSE173896,GSE227691
COMMD4,0.3488817998235436,1.7203320047476018,0.08537210899475557,0.17451528015833592,PyDESeq2,GSE173896,GSE227691
CEACAM19,1.7693029078491052,1.7193634233067088,0.08554821801090033,0.17485505815663038,PyDESeq2,GSE173896,GSE227691
AL121900.2,1.907968607152164,1.7191701196371858,0.08558339991647472,0.17490674493912603,PyDESeq2,GSE173896,GSE227691
BPIFB1,-2.4455727204143534,-1.7190624634059568,0.08560299877532665,0.17492657639003867,PyDESeq2,GSE173896,GSE227691
HSPG2,1.9333931235803756,1.718856709575716,0.0856404664321528,0.17498291326717488,PyDESeq2,GSE173896,GSE227691
TMEM44,1.164909138632572,1.7185605752200535,0.08569441559699549,0.1750729086933649,PyDESeq2,GSE173896,GSE227691
DMBT1,2.388462141325908,1.7184162700154233,0.0857207147820706,0.1750810831617034,PyDESeq2,GSE173896,GSE227691
ANKRD36,-0.5314204685180082,-1.7183840238437267,0.08572659244042809,0.1750810831617034,PyDESeq2,GSE173896,GSE227691
RNF121,-0.3707808569698378,-1.7183720496316148,0.0857287751181929,0.1750810831617034,PyDESeq2,GSE173896,GSE227691
GGH,-0.7972916622213753,-1.7183212666934358,0.08573803240925819,0.1750810831617034,PyDESeq2,GSE173896,GSE227691
AC007611.1,2.1009856959364384,1.7178130568564913,0.08583071917604905,0.17525011014023967,PyDESeq2,GSE173896,GSE227691
AL359962.2,0.9519873609795217,1.717662229376121,0.08585824250618133,0.1752860620192024,PyDESeq2,GSE173896,GSE227691
ACSBG2,1.7252812239959487,1.7173069558767922,0.08592310178022522,0.17539822093196553,PyDESeq2,GSE173896,GSE227691
AC010642.2,-0.5166121062301269,-1.7170105616615683,0.0859772422482857,0.1754884757493586,PyDESeq2,GSE173896,GSE227691
TRPT1,-0.44086025296945475,-1.716674567326345,0.08603864955078246,0.17559354037851907,PyDESeq2,GSE173896,GSE227691
RPS24,-0.3437955043093009,-1.7160354467685595,0.08615555488853502,0.17581183185034308,PyDESeq2,GSE173896,GSE227691
SHC1,0.3842314949437919,1.7159371650445012,0.08617354356072335,0.17581278579661114,PyDESeq2,GSE173896,GSE227691
AL357507.1,1.425883887267847,1.7159242211032268,0.0861759129385471,0.17581278579661114,PyDESeq2,GSE173896,GSE227691
DMKN,0.8054069641816131,1.7158246694819983,0.0861941375399745,0.1758296749863454,PyDESeq2,GSE173896,GSE227691
NEIL1,0.6955265309949656,1.7155628213580512,0.08624208811507261,0.17590312652588916,PyDESeq2,GSE173896,GSE227691
AC079210.1,1.853078134722164,1.7154932809548686,0.08625482622555052,0.17590312652588916,PyDESeq2,GSE173896,GSE227691
TRPC3,-1.0356969405187981,-1.7154650619598015,0.08625999569255194,0.17590312652588916,PyDESeq2,GSE173896,GSE227691
ANKRD33B,-0.5944876253144031,-1.7153748717716006,0.08627651940487174,0.17591652941630018,PyDESeq2,GSE173896,GSE227691
GLB1L3,-1.828144907083978,-1.7153148283922575,0.0862875213486064,0.17591867171037526,PyDESeq2,GSE173896,GSE227691
LYL1,-1.2369332281651941,-1.7150437018066407,0.08633721486724966,0.17599968685692335,PyDESeq2,GSE173896,GSE227691
MRPL14,-0.3410766681737018,-1.7149305876691576,0.08635795385863487,0.17602166589564708,PyDESeq2,GSE173896,GSE227691
PRSS12,1.6762397247949852,1.714556748774753,0.0864265242395073,0.17612740923343473,PyDESeq2,GSE173896,GSE227691
SCGB2B2,0.5663465034953779,1.7145391204878693,0.08642975874533579,0.17612740923343473,PyDESeq2,GSE173896,GSE227691
RNF207,-1.6116838331214935,-1.714343752816177,0.0864656121025818,0.17618016260367,PyDESeq2,GSE173896,GSE227691
CAMSAP1,0.43565530287705667,1.7140348384152435,0.08652232776486589,0.17627540742506617,PyDESeq2,GSE173896,GSE227691
CTNNA1,0.4468562360805868,1.713947019438324,0.08653845652159636,0.176287950494213,PyDESeq2,GSE173896,GSE227691
AC090825.1,0.5107492893070771,1.713676329046444,0.08658818655916929,0.17636893213423144,PyDESeq2,GSE173896,GSE227691
LINC01816,1.360889227247027,1.713203627852449,0.08667508445768626,0.1765255925164721,PyDESeq2,GSE173896,GSE227691
LINC01876,-2.0182820881838808,-1.7129183928287774,0.08672755401423991,0.1766121068844296,PyDESeq2,GSE173896,GSE227691
LRPAP1,-0.2969105252156074,-1.7125554692557845,0.08679435160609819,0.1767277755923294,PyDESeq2,GSE173896,GSE227691
DCP1B,-0.5868993658304041,-1.7122763240350838,0.08684575769891852,0.17680938765722065,PyDESeq2,GSE173896,GSE227691
SPATA5,0.31333943102294737,1.7122292114481912,0.08685443615880213,0.17680938765722065,PyDESeq2,GSE173896,GSE227691
UBE2O,-0.4052858112016551,-1.7119576093098492,0.08690448077838513,0.17687816287346783,PyDESeq2,GSE173896,GSE227691
EMC8,-0.3791908112878206,-1.711937256559645,0.08690823185422229,0.17687816287346783,PyDESeq2,GSE173896,GSE227691
ZC2HC1C,1.299062408091318,1.7116086006306952,0.08696882227280443,0.17698110281324242,PyDESeq2,GSE173896,GSE227691
ERI1,0.37640086474455264,1.7114927579356123,0.086990186950396,0.17700420406412298,PyDESeq2,GSE173896,GSE227691
AC005498.3,2.297094274906963,1.7114205794742667,0.08700350084724283,0.17701092047158,PyDESeq2,GSE173896,GSE227691
AC022762.2,2.783891771967656,1.7113524300287986,0.08701607306933731,0.17701612655002819,PyDESeq2,GSE173896,GSE227691
AC012184.2,0.814140379781806,1.7110988270802312,0.08706287066963654,0.17709094784234664,PyDESeq2,GSE173896,GSE227691
LINC01878,3.1873594311968287,1.7110093916173783,0.08707937912746383,0.17710414912739367,PyDESeq2,GSE173896,GSE227691
HADHB,-0.3527909739186146,-1.7108034294675412,0.08711740628936254,0.17715058726694985,PyDESeq2,GSE173896,GSE227691
ZNF10,-0.63277807820001,-1.7107771787412442,0.08712225397097308,0.17715058726694985,PyDESeq2,GSE173896,GSE227691
POLR3F,-0.48530028076426573,-1.710205842404342,0.08722781572599014,0.17734483339897109,PyDESeq2,GSE173896,GSE227691
LRP1B,0.8849450534972616,1.7094386185778327,0.08736973256483792,0.17761294069471076,PyDESeq2,GSE173896,GSE227691
MAP3K15,0.7626905781785208,1.709119908979866,0.08742874045648301,0.17771246105435284,PyDESeq2,GSE173896,GSE227691
DVL2,-0.4782165489727981,-1.7085736352520815,0.0875299557846013,0.1778977418211292,PyDESeq2,GSE173896,GSE227691
PIKFYVE,0.34056327244569223,1.7083317904531252,0.08757479573579713,0.17796841464736426,PyDESeq2,GSE173896,GSE227691
C12orf56,1.9278674369845714,1.708250158171262,0.08758993519331383,0.17797872118935654,PyDESeq2,GSE173896,GSE227691
HIST2H3D,2.3649009481043,1.707753732353349,0.08768204739401476,0.1781284770887683,PyDESeq2,GSE173896,GSE227691
OXR1,0.3596979214773492,1.7077443546269997,0.08768378819020602,0.1781284770887683,PyDESeq2,GSE173896,GSE227691
LINC01317,1.543515148709738,1.7068227735223005,0.08785499819788282,0.17843471779379577,PyDESeq2,GSE173896,GSE227691
AP000936.1,1.5410830124906745,1.706775903339657,0.08786371287270135,0.17843471779379577,PyDESeq2,GSE173896,GSE227691
WDR63,-1.0252110065087137,-1.7067480102893486,0.08786889941900569,0.17843471779379577,PyDESeq2,GSE173896,GSE227691
CEP152,0.4729222498448435,1.706682308761703,0.0878811172019262,0.17843471779379577,PyDESeq2,GSE173896,GSE227691
MAPK8,-0.37211952288662575,-1.7066614128404678,0.08788500327133046,0.17843471779379577,PyDESeq2,GSE173896,GSE227691
PODN,0.9401748274456339,1.7064994346660136,0.08791513147941707,0.17847538979020844,PyDESeq2,GSE173896,GSE227691
AC005332.3,1.1023026239759306,1.7063030915196762,0.08795166279632377,0.17852904982356316,PyDESeq2,GSE173896,GSE227691
MPHOSPH10,0.3068567280331732,1.7061769463692613,0.08797513963575003,0.17855620189216864,PyDESeq2,GSE173896,GSE227691
FXR2,0.4624463514777712,1.7060415559789268,0.08800034272675403,0.17858685096126253,PyDESeq2,GSE173896,GSE227691
ZNF20,0.9157004735378209,1.7059254237706982,0.08802196552176451,0.17859400992481964,PyDESeq2,GSE173896,GSE227691
RTF2,-0.2737141692226478,-1.7059140921401965,0.0880240756010269,0.17859400992481964,PyDESeq2,GSE173896,GSE227691
MYO19,0.32101390079338166,1.705748163724899,0.0880549780425117,0.17863620631575874,PyDESeq2,GSE173896,GSE227691
FAM13C,2.0064618151483797,1.7056592537517408,0.08807154019956338,0.17864930437726695,PyDESeq2,GSE173896,GSE227691
AC011503.1,1.4408209572156327,1.7055725627932854,0.08808769141696314,0.17866156595560745,PyDESeq2,GSE173896,GSE227691
NRIP3,0.6191398676930411,1.7054015168615788,0.08811956564405479,0.17870571084726405,PyDESeq2,GSE173896,GSE227691
THBS4,-1.41131763821291,-1.7053255986980462,0.08813371589247614,0.17871390566038003,PyDESeq2,GSE173896,GSE227691
TWSG1,-0.41761782531928826,-1.7050283894246072,0.08818912981542158,0.1788057617705038,PyDESeq2,GSE173896,GSE227691
SDHA,-0.25409606480434194,-1.7047927941968635,0.08823307591109522,0.17887033091804772,PyDESeq2,GSE173896,GSE227691
AC068338.2,0.8636941571067679,1.704749183872584,0.088241212577005,0.17887033091804772,PyDESeq2,GSE173896,GSE227691
DCAF8,-0.40982124111371177,-1.7046397605238994,0.08826163107631096,0.17887841005178046,PyDESeq2,GSE173896,GSE227691
PROSER1,0.39154436878267784,1.704619374118748,0.08826543561950904,0.17887841005178046,PyDESeq2,GSE173896,GSE227691
AC024575.1,1.3015755974538874,1.7045489908514853,0.08827857167246612,0.17888452430374324,PyDESeq2,GSE173896,GSE227691
EPM2A,0.6986998059493565,1.7043963218339389,0.08830707062761609,0.17892176441891083,PyDESeq2,GSE173896,GSE227691
GIGYF1,-0.3957688903451335,-1.7042113106121957,0.08834161689061977,0.17897124723726524,PyDESeq2,GSE173896,GSE227691
CSMD3,1.1414672144224247,1.7039268252611277,0.08839475873893761,0.17904109633900406,PyDESeq2,GSE173896,GSE227691
PCDHGA10,1.3667448690933781,1.7039183047554802,0.08839635076630996,0.17904109633900406,PyDESeq2,GSE173896,GSE227691
ISG20,-0.7140204884478879,-1.703579651060277,0.0884596457705298,0.1791433222881779,PyDESeq2,GSE173896,GSE227691
ID3,0.8080956654843341,1.7035398383484732,0.08846708923949502,0.1791433222881779,PyDESeq2,GSE173896,GSE227691
FA2H,1.7262795405728366,1.703461700636921,0.0884816994993936,0.17915238618145463,PyDESeq2,GSE173896,GSE227691
SH3PXD2B,1.3783365971221326,1.7032875875161104,0.08851426232335247,0.17919779310034642,PyDESeq2,GSE173896,GSE227691
AC100763.1,1.0594522166738491,1.7031217570141581,0.0885452851031203,0.1792299163942639,PyDESeq2,GSE173896,GSE227691
AC011450.1,1.063386908550596,1.7030943842698751,0.08855040670819668,0.1792299163942639,PyDESeq2,GSE173896,GSE227691
CEP192,0.4144605369105145,1.7025924167091708,0.08864437020185473,0.17939956226999287,PyDESeq2,GSE173896,GSE227691
HNRNPA2B1,0.21896195791768133,1.7023623033502782,0.08868747206062472,0.1794662466904446,PyDESeq2,GSE173896,GSE227691
SHLD2,-0.3773130055295476,-1.7020393248160341,0.08874799671022297,0.17956816823203867,PyDESeq2,GSE173896,GSE227691
NAA25,0.3344720510879836,1.7019389649723162,0.08876681044709621,0.1795856803712253,PyDESeq2,GSE173896,GSE227691
AL133551.1,1.3627257655627762,1.701578962338606,0.08883432399042689,0.1796873340699908,PyDESeq2,GSE173896,GSE227691
BCL2L15,1.3592262712054906,1.7015626430004411,0.0888373854379296,0.1796873340699908,PyDESeq2,GSE173896,GSE227691
LINC01176,1.204652302237354,1.7014516196578728,0.08885821526309759,0.17970890394932376,PyDESeq2,GSE173896,GSE227691
RCSD1,0.3624740197211536,1.701291249206426,0.08888831037402745,0.17974920507802072,PyDESeq2,GSE173896,GSE227691
AC107081.2,0.6455671723809048,1.7012054408892154,0.08890441653102604,0.17976121187641295,PyDESeq2,GSE173896,GSE227691
CLN5,0.47424579629558744,1.7009391163807392,0.08895442041722054,0.17984174795695615,PyDESeq2,GSE173896,GSE227691
AC026979.1,-1.3826835677099552,-1.7007929228411425,0.08898187868723745,0.17987668970074142,PyDESeq2,GSE173896,GSE227691
CLDN18,1.7946843812165767,1.7007174601437787,0.08899605486589522,0.17988477680302947,PyDESeq2,GSE173896,GSE227691
AC099066.2,1.9194732204161695,1.700367855636466,0.08906175418277094,0.17999699216222986,PyDESeq2,GSE173896,GSE227691
DIS3,0.2739990285432588,1.7003118918744962,0.08907227478212018,0.17999767645156842,PyDESeq2,GSE173896,GSE227691
VDAC3,-0.2848865822050573,-1.7002485635500337,0.08908418104928781,0.18000116042854153,PyDESeq2,GSE173896,GSE227691
AC015923.1,0.6602101655093303,1.7000984365738165,0.08911241132836631,0.18002270397398623,PyDESeq2,GSE173896,GSE227691
FRYL,0.29699144798619037,1.700083555459915,0.08911521000545047,0.18002270397398623,PyDESeq2,GSE173896,GSE227691
CAPN14,1.670459779581345,1.6998206307773662,0.08916466968120555,0.18010203731996707,PyDESeq2,GSE173896,GSE227691
HSPA1L,0.9999255281294758,1.699539022747747,0.08921766846865589,0.1801704210634704,PyDESeq2,GSE173896,GSE227691
EPHX2,-0.7431479513742846,-1.6995324350199403,0.08921890858635705,0.1801704210634704,PyDESeq2,GSE173896,GSE227691
ZFP82,-0.6050587862285337,-1.6986677017924543,0.0893818122876733,0.18047877528515002,PyDESeq2,GSE173896,GSE227691
PDK1,-0.514891086066218,-1.6984720407315788,0.0894187053207472,0.18051786771657682,PyDESeq2,GSE173896,GSE227691
ESRP1,2.7383916794695278,1.698456714798032,0.08942159563265434,0.18051786771657682,PyDESeq2,GSE173896,GSE227691
FAAP100,-0.49750172952985094,-1.6982986171341743,0.08945141560162972,0.18055744747723343,PyDESeq2,GSE173896,GSE227691
KCTD15,-1.9353670251272286,-1.6981783953666247,0.08947409687759032,0.18058261041238063,PyDESeq2,GSE173896,GSE227691
NAA38,-0.38156469597024917,-1.697867679209734,0.08953273865419797,0.1806803372064968,PyDESeq2,GSE173896,GSE227691
FAM213B,-0.6640619916236233,-1.6977940800671625,0.08954663362797095,0.18068775131551998,PyDESeq2,GSE173896,GSE227691
AC118555.1,1.1285747167335745,1.6974716420256628,0.08960752801408636,0.18078998861367482,PyDESeq2,GSE173896,GSE227691
CD84,-0.8042053513222983,-1.697349018108849,0.0896306950364763,0.18081609344457697,PyDESeq2,GSE173896,GSE227691
NRG4,1.0946409426729136,1.6972044716226027,0.08965801002644512,0.1808434474556919,PyDESeq2,GSE173896,GSE227691
RIPK3,-0.5136019061839397,-1.6971689998484123,0.08966471416162118,0.1808434474556919,PyDESeq2,GSE173896,GSE227691
CUX2,1.052241568675056,1.6968021967556701,0.08973406330326371,0.18096267066793242,PyDESeq2,GSE173896,GSE227691
BRIP1,0.6871504839673085,1.6962613621304437,0.08983639425436743,0.1811483720347562,PyDESeq2,GSE173896,GSE227691
C12orf57,-0.3744202155628295,-1.695775384964322,0.08992842577589108,0.18131050582061983,PyDESeq2,GSE173896,GSE227691
C11orf98,1.1721551603882914,1.6957284748326495,0.08993731335790335,0.18131050582061983,PyDESeq2,GSE173896,GSE227691
ERAL1,0.46342554241752076,1.6954922058063824,0.08998208757829972,0.18138008485851567,PyDESeq2,GSE173896,GSE227691
SLC47A2,2.427634978982554,1.6953913239747702,0.09000121067980184,0.18139794805581314,PyDESeq2,GSE173896,GSE227691
MALT1,-0.3648092914028951,-1.6950191780234352,0.0900717827426829,0.18151949103113868,PyDESeq2,GSE173896,GSE227691
AL078644.2,1.3504759523932428,1.6948535762256622,0.0901032010288763,0.18154740371030362,PyDESeq2,GSE173896,GSE227691
CASP9,0.44729792041613226,1.6948379155796058,0.09010617265268718,0.18154740371030362,PyDESeq2,GSE173896,GSE227691
AL591846.2,1.857699628317977,1.6945447275896235,0.09016181993958898,0.181632041359301,PyDESeq2,GSE173896,GSE227691
PPP2R2B,0.3482014881262674,1.6945083349902281,0.09016872920970842,0.181632041359301,PyDESeq2,GSE173896,GSE227691
FBXL22,0.7472439128298919,1.6944485186661342,0.09018008648666473,0.18163422227540835,PyDESeq2,GSE173896,GSE227691
SFTPC,1.5137064448036488,1.694342027158315,0.09020030879202572,0.18164165255125206,PyDESeq2,GSE173896,GSE227691
AC093155.3,2.2572788212486365,1.694294972900188,0.09020924536716597,0.18164165255125206,PyDESeq2,GSE173896,GSE227691
FBXO3,-0.3401844338394676,-1.6942667774871807,0.09021460059961495,0.18164165255125206,PyDESeq2,GSE173896,GSE227691
CSMD2,1.5296213815759243,1.6940046736848047,0.09026439494055974,0.18172121327402516,PyDESeq2,GSE173896,GSE227691
WNK3,2.3004372096245533,1.6938625040485702,0.09029141350261066,0.18175490866535543,PyDESeq2,GSE173896,GSE227691
IPPK,-0.40530742609393866,-1.69321921392579,0.09041374862495506,0.18197473116370178,PyDESeq2,GSE173896,GSE227691
RARRES2,1.2176758592791725,1.6931800347525696,0.09042120367360314,0.18197473116370178,PyDESeq2,GSE173896,GSE227691
ACVR2B,0.9492961497916784,1.692934860545645,0.09046786687605686,0.182047916976088,PyDESeq2,GSE173896,GSE227691
DENND4A,-0.5241522149019336,-1.6924211780764133,0.09056569719510867,0.18222403767529377,PyDESeq2,GSE173896,GSE227691
SUOX,1.2242847298481898,1.6923257734916208,0.09058387627166933,0.18222478161097877,PyDESeq2,GSE173896,GSE227691
NEK3,0.5743808635579191,1.6923110454108161,0.09058668292777924,0.18222478161097877,PyDESeq2,GSE173896,GSE227691
AC093525.7,2.2850898877724197,1.69211701759266,0.0906236643626849,0.18227843197218613,PyDESeq2,GSE173896,GSE227691
SYN3,0.9325029626936325,1.691960472567054,0.0906535104801732,0.18231771993953375,PyDESeq2,GSE173896,GSE227691
AP002991.1,-1.7175488085866066,-1.691849084533465,0.09067475199815285,0.182339695805181,PyDESeq2,GSE173896,GSE227691
FRS2,0.35958231058455836,1.6914918902348857,0.09074289537890251,0.18245597185034562,PyDESeq2,GSE173896,GSE227691
LRRN3,-1.1442794327392634,-1.6912383194970433,0.09079129507439423,0.1825277794329917,PyDESeq2,GSE173896,GSE227691
ZNF671,0.6911694653609382,1.691196019493381,0.09079937100463792,0.1825277794329917,PyDESeq2,GSE173896,GSE227691
ZNF804B,1.6409548078719534,1.6911420649643307,0.0908096728590609,0.1825277794329917,PyDESeq2,GSE173896,GSE227691
MRAP,2.270467893056848,1.6910884604860772,0.09081990880713854,0.1825277794329917,PyDESeq2,GSE173896,GSE227691
LRRC56,-1.1379842008098453,-1.6909754921338613,0.09084148351694642,0.18255038599665555,PyDESeq2,GSE173896,GSE227691
DCLK2,1.5458489221679075,1.6905789118601149,0.09091725510257413,0.18268188630408108,PyDESeq2,GSE173896,GSE227691
ISY1,-0.3541754155695777,-1.6905217508845627,0.09092818060639356,0.18268307498122802,PyDESeq2,GSE173896,GSE227691
KIAA0391,0.9468765911903728,1.6902538405224583,0.09097940191646485,0.1827476693931925,PyDESeq2,GSE173896,GSE227691
TOR1A,-0.3488031756411155,-1.6902157643637379,0.0909866835129434,0.1827476693931925,PyDESeq2,GSE173896,GSE227691
AL357793.1,-1.5384895757552968,-1.6901913935193953,0.0909913443827854,0.1827476693931925,PyDESeq2,GSE173896,GSE227691
AC244093.5,-1.0951429429922688,-1.6900658654423588,0.09101535439001726,0.18277512608278146,PyDESeq2,GSE173896,GSE227691
TPMT,-0.30897063730486374,-1.689618822431821,0.0911009025848641,0.1829261421961867,PyDESeq2,GSE173896,GSE227691
GRHL2,1.1815575171992394,1.689519106909831,0.0911199934194782,0.1829436960442403,PyDESeq2,GSE173896,GSE227691
RAB8A,0.26668047167453296,1.688684337087548,0.09127993880435495,0.18324401069536528,PyDESeq2,GSE173896,GSE227691
NLGN2,1.0106909829462085,1.6884469392281225,0.0913254664236792,0.1833145901484956,PyDESeq2,GSE173896,GSE227691
HCLS1,-0.22134922953684824,-1.688202934386752,0.09137228013666883,0.18338773481562573,PyDESeq2,GSE173896,GSE227691
BMI1,-0.4280848069497244,-1.6878806450741168,0.09143414273328172,0.18347340664666736,PyDESeq2,GSE173896,GSE227691
BTN3A1,0.2535383642646388,1.6878724141575454,0.09143572307710937,0.18347340664666736,PyDESeq2,GSE173896,GSE227691
POU2F2,0.42784581571976843,1.687276325073509,0.09155023113258029,0.1836823273137844,PyDESeq2,GSE173896,GSE227691
AC136604.3,2.905414059678496,1.6868291863466083,0.09163620161932205,0.18382454975605503,PyDESeq2,GSE173896,GSE227691
RABEP1,0.2470134257713368,1.6867994874029568,0.09164191407399666,0.18382454975605503,PyDESeq2,GSE173896,GSE227691
