gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LPIN2,1.064120656913583,1.6802694633660258,0.09290489957782723,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
STK24,1.0058355598305595,1.680052814588317,0.09294704033730107,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
UBE2E2,0.8165093598405189,1.6799366803867288,0.09296963613406829,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CMTM6,0.9035421473316132,1.6793925435830577,0.09307556552596996,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
SDC4,0.4266578335840678,1.679262724876977,0.0931008521839893,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AC090115.1,1.96760190760979,1.6791390558544754,0.09312494610713441,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
KMT2E,0.7275058010254379,1.6783456497809237,0.09327964118110663,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CNOT1,0.8495360260589553,1.6779782708582869,0.09335134103265823,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CCDC24,-1.3759504134639344,-1.67766578779326,0.09341236187902373,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AC058791.1,-1.3453883638212267,-1.6773556990958323,0.09347294679099634,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
ZBED5,2.1366051237929398,1.677263288105422,0.09349100808137095,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
EMP1,1.129747192574155,1.6771965564863647,0.093504052201025,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
RPS3A,-0.656826541391674,-1.6771248696783647,0.09351806654480495,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
ST3GAL1,1.0453430125983034,1.6770634302745049,0.09353007892306357,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
HIST1H2BD,1.6011653221569455,1.6769981223516781,0.09354284901531269,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CBWD3,-1.2784435363506303,-1.6769952674431803,0.09354340728645455,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
ZNF608,1.1687846170586966,1.6768996746565,0.09356210179091953,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AL158801.3,-1.821820557249808,-1.6768966341470917,0.09356269645417382,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CCDC138,2.8030134355985448,1.6764926992892102,0.09364172505154951,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
PPP1R12C,2.05677285590498,1.6764079660358868,0.09365830964094958,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
BCAT1,1.6462869653752832,1.6762585089734936,0.09368756817316941,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
MIR3681HG,-1.8693259695034963,-1.6756100598578367,0.09381459703919934,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
KLRF1,-2.38720161010166,-1.67489872271711,0.09395410428530632,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
HIPK1,1.1324833873762037,1.6743005606505585,0.09407154438641714,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
RAD9A,-0.9845371459960349,-1.6741200121287703,0.09410701548245394,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
HEATR5A,2.6692816736602474,1.6736390336264844,0.09420156227881193,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CKLF,-1.3790768905008368,-1.673416601164331,0.0942453119670991,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
SFTA2,-0.5229003249928084,-1.6733840697190816,0.09425171186139393,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
FBXO16,-1.2911548511684026,-1.6730976023569815,0.09430808348002637,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
PGGT1B,1.7677090493148528,1.6726482071722097,0.09439657081460283,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
FBXL15,-0.9326682853806526,-1.6723187536052055,0.09446148353366188,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
LYPLA1,1.004320048460351,1.6722205978151041,0.09448083022907641,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
PSMC3,-0.8224095535713916,-1.6721278287736971,0.09449911810507958,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
PSMD8,1.0056724291476848,1.6719763520436253,0.0945289853254049,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
PPP2R2A,0.8970999057453732,1.6714991878319296,0.09462311899316415,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AC019197.1,2.1632609683131556,1.6713251749439244,0.09465746647390293,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
FAM76B,2.6143246478700823,1.6708001526958909,0.09476115838337866,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CHSY1,2.134349598768404,1.6703907055544507,0.09484208735935196,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
ARRDC4,-1.4362755571725108,-1.670356526501219,0.0948488454987602,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
PCED1A,-1.2202449180464139,-1.6702178046900042,0.09487627857947672,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
FAM131A,-1.277754134190913,-1.6702165844696324,0.09487651991366901,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
ATF7IP2,-1.015409451485944,-1.6701768494247176,0.09488437894731098,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
SOX4,1.676503103212162,1.6697486435786948,0.09496910514912602,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AC019163.1,-1.7583601222603307,-1.6697317928775344,0.09497244052279244,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CARD16,-1.5734347243430205,-1.6696279031973236,0.0949930061853649,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
A2M,3.2106673159985664,1.669612148105986,0.09499612532343764,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
ARL2,-0.9542767575619087,-1.6695548541839942,0.09500746886615671,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
FAM8A1,1.5459827016897207,1.6694125785147786,0.09503564251822692,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AP2B1,0.8085718286505752,1.6692297806466108,0.09507185026323312,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
U2SURP,0.9084177426188016,1.6687213977479987,0.09517260647044792,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
AC005786.3,-1.9373726896311143,-1.6686171283311069,0.09519328215168059,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
CLCN6,2.6021262547454134,1.6685473689767039,0.09520711680856617,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
SARS,0.8092355660769509,1.6684770341659259,0.09522106722019444,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
TULP2,2.1428760321614826,1.6683695093597162,0.09524239716868764,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
BROX,1.362296515343664,1.6677277447494896,0.09536978511841705,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
LSM1,-1.032862565283825,-1.66761613018067,0.09539195412889342,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
SUGT1,1.1442542064745562,1.6675675381324102,0.09540160682519999,0.6591175761712258,PyDESeq2,GSE173896,GSE227691
MGP,2.15612170796839,1.6668218245626034,0.0955498392096613,0.659746163602239,PyDESeq2,GSE173896,GSE227691
SERTAD1,-0.7676983661018453,-1.6654516336218677,0.09582268543741294,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
ACIN1,1.0507561632649045,1.665218960166743,0.09586907960794418,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
SF3A1,1.4705165414573365,1.6650279989749999,0.09590716995042282,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
EBPL,-0.7679684380607084,-1.664764595452412,0.0959597299820016,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
CD3EAP,-1.9836827824377703,-1.6646558826024125,0.09598142946772041,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
GOSR1,1.2173138964716161,1.6644676841149526,0.09601900386424314,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
HINT2,-0.8942622807273323,-1.6641974145126557,0.09607298459921967,0.6605877532943959,PyDESeq2,GSE173896,GSE227691
HSPG2,1.1127511137960884,1.663812566593519,0.09614989188341624,0.6607223339680911,PyDESeq2,GSE173896,GSE227691
ILF2,1.0650948728338818,1.66271944549862,0.09636860788792842,0.6610741622134152,PyDESeq2,GSE173896,GSE227691
MIB1,1.05065002254493,1.6626987891259413,0.09637274472589195,0.6610741622134152,PyDESeq2,GSE173896,GSE227691
ZNF720,1.485187066252899,1.6626965870407366,0.09637318574440625,0.6610741622134152,PyDESeq2,GSE173896,GSE227691
APPL1,1.3803960658388865,1.6617239770091683,0.09656813131961245,0.661783328708605,PyDESeq2,GSE173896,GSE227691
GTF2E2,1.5693967932865809,1.6615400026394536,0.09660504176810387,0.661783328708605,PyDESeq2,GSE173896,GSE227691
NUP210L,2.259220185118923,1.6611244290979197,0.09668845908197396,0.661783328708605,PyDESeq2,GSE173896,GSE227691
ACBD3,0.8580531322067794,1.6610357044447013,0.0967062760799454,0.661783328708605,PyDESeq2,GSE173896,GSE227691
GPALPP1,1.7931725740922195,1.6600305056024645,0.09690831579329082,0.6625907837118681,PyDESeq2,GSE173896,GSE227691
ACTB,-0.8257893984411512,-1.659602460574229,0.09699445301950403,0.6625907837118681,PyDESeq2,GSE173896,GSE227691
QARS,-0.8619990835492264,-1.659591004949198,0.09699675912199944,0.6625907837118681,PyDESeq2,GSE173896,GSE227691
ZNF143,1.3553525746702115,1.658040340700419,0.0973093242229002,0.6642547549166975,PyDESeq2,GSE173896,GSE227691
ORMDL2,-0.8643118057589617,-1.657810951860929,0.09735563008107447,0.6642547549166975,PyDESeq2,GSE173896,GSE227691
SLC25A39,-0.9357920312910482,-1.6574897052132425,0.09742050853306601,0.6643041067071318,PyDESeq2,GSE173896,GSE227691
ITPR1,1.0867713056977897,1.656690115297951,0.09758214248116365,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
MYCBP,-1.203796749729484,-1.6566225607542653,0.09759580817868847,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
RPL18A,-0.6841605159959236,-1.6558665403057116,0.09774884891057678,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
IBTK,0.9728360249821086,1.655711075804852,0.09778034324833394,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
TNFRSF19,1.6521901358205515,1.6555113309545142,0.09782081989675581,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
KIAA1522,1.9497088207355135,1.6553943093168,0.09784453958625827,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
LSM14A,-0.7240399213517991,-1.6551146444497482,0.09790124484449679,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
RYK,1.0102858527002432,1.6543217478094534,0.09806215648725866,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
SLC12A2,0.9091608654436056,1.6541002092791257,0.09810715359414614,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
ALOX12-AS1,-1.5202555102090747,-1.654006701663506,0.09812615105089084,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
TAB2,0.965031029335952,1.6539646471607312,0.09813469600378633,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
SNX30,1.0137638963022935,1.6539011209467531,0.09814760486891268,0.6645434773850468,PyDESeq2,GSE173896,GSE227691
IQCH-AS1,-1.1949020625443745,-1.653307308963092,0.0982683362354717,0.6649702329874198,PyDESeq2,GSE173896,GSE227691
AAMDC,-0.935896858185134,-1.6522695560135172,0.09847961257718935,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
ARSG,-1.3832099778441103,-1.6516668616870862,0.09860248164989001,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
HMGB3,-1.0916470799033566,-1.651591098185005,0.0986179359328302,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
TBC1D5,0.8757530742339936,1.6507885832660434,0.09878175215354254,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
PTGS2,3.21711442652268,1.650751357555691,0.09878935625343141,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
SVBP,-1.267112988028234,-1.650747977692736,0.09879004668154286,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
DHX36,0.854396168691303,1.6506495514516513,0.09881015458387328,0.6658995446927226,PyDESeq2,GSE173896,GSE227691
NDUFC1,-0.7055201116855545,-1.6501249707820675,0.09891737844726507,0.6662325360761442,PyDESeq2,GSE173896,GSE227691
TAF1A,-2.3525391855649542,-1.648927041690943,0.09916258239774181,0.6674939249717153,PyDESeq2,GSE173896,GSE227691
CTDSPL,1.036881764303127,1.648290981216101,0.09929297455253336,0.6678487245035265,PyDESeq2,GSE173896,GSE227691
SFTPA2,0.6561889020500222,1.6479764795635605,0.0993574978002406,0.6678487245035265,PyDESeq2,GSE173896,GSE227691
TEC,1.2288171611299796,1.6478222596685992,0.09938914981981499,0.6678487245035265,PyDESeq2,GSE173896,GSE227691
ITPA,-0.9005022334320057,-1.6474481686801237,0.09946596150737758,0.6679753731998946,PyDESeq2,GSE173896,GSE227691
ENAH,0.9117330421345755,1.6470970247089864,0.09953810459433737,0.6680705400961816,PyDESeq2,GSE173896,GSE227691
TMEM245,1.3123613109323489,1.6468053890076637,0.09959805333889103,0.668083798997311,PyDESeq2,GSE173896,GSE227691
ARMH4,1.5235923215774454,1.6459770161696001,0.09976849107413427,0.668343829864046,PyDESeq2,GSE173896,GSE227691
FBXW8,1.3812100892986265,1.6458793826271434,0.0997885944938627,0.668343829864046,PyDESeq2,GSE173896,GSE227691
EPAS1,0.7005510940238234,1.6456238461088393,0.09984122651977533,0.668343829864046,PyDESeq2,GSE173896,GSE227691
ALDH2,0.5946600712992686,1.6454090198182083,0.09988549072031261,0.668343829864046,PyDESeq2,GSE173896,GSE227691
NME4,-1.0228694377385446,-1.6452086132937844,0.09992679788751746,0.668343829864046,PyDESeq2,GSE173896,GSE227691
NSRP1,0.8275843546182154,1.643829763688074,0.10021137148569197,0.669858378770948,PyDESeq2,GSE173896,GSE227691
LMLN,2.5627096270077723,1.6433026163961901,0.10032033725144758,0.6701980095569171,PyDESeq2,GSE173896,GSE227691
GSR,1.6414018551045917,1.642833092351788,0.1004174713211474,0.6703512429957635,PyDESeq2,GSE173896,GSE227691
FAS,-1.5060204859391149,-1.6426294947503883,0.10045961442673408,0.6703512429957635,PyDESeq2,GSE173896,GSE227691
IGKC,2.0569046937161413,1.6416726383348077,0.10065786504787666,0.670909931106687,PyDESeq2,GSE173896,GSE227691
S100A6,-0.4715938888454105,-1.6416214338234831,0.10066848286862325,0.670909931106687,PyDESeq2,GSE173896,GSE227691
ACBD5,2.069902909277204,1.6413666287788429,0.10072133278058354,0.670909931106687,PyDESeq2,GSE173896,GSE227691
MAP3K4,1.1977091310872054,1.6411021426864925,0.10077621405290482,0.670909931106687,PyDESeq2,GSE173896,GSE227691
NCLN,-1.0155131675391034,-1.6403703149301885,0.10092819363439602,0.6711783522439961,PyDESeq2,GSE173896,GSE227691
TM9SF3,0.6763099799577413,1.6403471047907179,0.10093301669896264,0.6711783522439961,PyDESeq2,GSE173896,GSE227691
BAZ2A,1.1872074373346237,1.6398475100324705,0.10103687696109753,0.6714815283158524,PyDESeq2,GSE173896,GSE227691
HIPK3,0.7187897998383197,1.6385599979622134,0.10130492904318243,0.6727062891778773,PyDESeq2,GSE173896,GSE227691
CD3D,-2.1297044740225886,-1.638211145226632,0.10137765547464103,0.6727062891778773,PyDESeq2,GSE173896,GSE227691
RAB10,0.7539602874078445,1.6381218005866578,0.1013962881206155,0.6727062891778773,PyDESeq2,GSE173896,GSE227691
FAM32A,1.70103889616701,1.6374829123768286,0.10152960647234507,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
C6orf62,0.9730736180455635,1.6370681128957985,0.10161623839179129,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
NMNAT1,-1.2759341706806857,-1.6370654875767334,0.10161678688368982,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
S100A11,-0.5122851877195305,-1.6363721272837892,0.10176172896465632,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
PRDX3,-0.8410656495135759,-1.6363097766264905,0.10177477099187866,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
FOXN3,0.9337428748345928,1.6359879627327258,0.10184210668816611,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
PRKN,0.8802317145928712,1.635620260706133,0.10191908733193811,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
CTTNBP2NL,2.060852457913392,1.6355530810348355,0.10193315680557363,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
FDXR,-1.6243698136455407,-1.6354472030394884,0.10195533402776556,0.6729285620480929,PyDESeq2,GSE173896,GSE227691
SEC63,0.8669073808690265,1.6349965489456866,0.10204977107435352,0.6731663204698627,PyDESeq2,GSE173896,GSE227691
TMEM134,-0.8758906937998036,-1.6340500726731866,0.10224833704378557,0.6740902952474742,PyDESeq2,GSE173896,GSE227691
IP6K1,1.2355960198913232,1.6337635377698105,0.10230851121944491,0.6741013626603105,PyDESeq2,GSE173896,GSE227691
MANBAL,2.013832397141349,1.6323983624143563,0.10259559389629606,0.6754420731154391,PyDESeq2,GSE173896,GSE227691
PSMA3-AS1,-0.6905615352367764,-1.632238683054223,0.10262921468458296,0.6754420731154391,PyDESeq2,GSE173896,GSE227691
EVA1C,1.00308823579432,1.6318919694383396,0.10270224606122737,0.6755198992840293,PyDESeq2,GSE173896,GSE227691
FBXO11,0.6646191479025885,1.63162609795488,0.1027582769389885,0.6755198992840293,PyDESeq2,GSE173896,GSE227691
ADNP2,1.680626519581014,1.6305260555756114,0.10299036297124732,0.6766596025545348,PyDESeq2,GSE173896,GSE227691
IFT46,-1.4835067927056655,-1.6297515659749684,0.10315401405939444,0.6770406007693175,PyDESeq2,GSE173896,GSE227691
RAB11FIP1,0.8820749472765026,1.629695573267872,0.10316585343204802,0.6770406007693175,PyDESeq2,GSE173896,GSE227691
ETV7,-1.566649898744118,-1.6292144637175259,0.1032676261258378,0.6773227794389043,PyDESeq2,GSE173896,GSE227691
AP1G1,0.8062510458552903,1.628931949407313,0.10332742567379063,0.6773294957137447,PyDESeq2,GSE173896,GSE227691
ZFYVE9,1.7816583749360309,1.6280713621070348,0.10350975507362577,0.6780056951448733,PyDESeq2,GSE173896,GSE227691
CDK19,1.0065756436282605,1.6278898256151284,0.10354824917172657,0.6780056951448733,PyDESeq2,GSE173896,GSE227691
AL137779.2,-1.7832181369538216,-1.6270756169078693,0.10372103890128131,0.6780505638325296,PyDESeq2,GSE173896,GSE227691
CNIH4,-0.6925751480205586,-1.6270300909688655,0.1037307070844086,0.6780505638325296,PyDESeq2,GSE173896,GSE227691
NDUFA10,1.0572452076031555,1.6268449093629722,0.1037700408305961,0.6780505638325296,PyDESeq2,GSE173896,GSE227691
BRD2,0.8206702698947739,1.6267488259091145,0.10379045423469127,0.6780505638325296,PyDESeq2,GSE173896,GSE227691
RASA2,1.148128484299512,1.6261521802101415,0.1039172859993391,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
PDLIM5,1.108673168726995,1.6256173624090389,0.10403107935710304,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
PDCD6IP,0.8077909701634458,1.6249667011734612,0.10416965422102435,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
LPL,0.8462297510122382,1.6248986142741237,0.10418416352935586,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
MUC20-OT1,1.0923840520777757,1.6248702474628773,0.1041902089664264,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
SIRT7,-1.1959785411187105,-1.6245127204347978,0.10426642778608736,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
MORF4L2,-0.5431038431395827,-1.6241050446977097,0.10435339151147006,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
USP49,2.157751659217699,1.6239220181689753,0.10439245271676903,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
GNB1L,-1.3741980650770362,-1.6238844222079316,0.10440047781924679,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
SMAD1,1.734303882807016,1.6238187078851467,0.10441450614564378,0.6782822823125135,PyDESeq2,GSE173896,GSE227691
STX10,-1.0225842608690663,-1.621827700612026,0.10484024549289951,0.679739286005739,PyDESeq2,GSE173896,GSE227691
GTF2IRD2B,-0.9123632153993435,-1.6217747869399222,0.10485157885492642,0.679739286005739,PyDESeq2,GSE173896,GSE227691
SNTB1,1.129880721537096,1.621622487831445,0.10488420460381559,0.679739286005739,PyDESeq2,GSE173896,GSE227691
XRN1,0.8744504600864268,1.6215706095461866,0.10489531988973701,0.679739286005739,PyDESeq2,GSE173896,GSE227691
ATP2B4,0.7823195650057232,1.621391418379658,0.10493372004548851,0.679739286005739,PyDESeq2,GSE173896,GSE227691
CCNG2,1.6596857904957714,1.62062923236359,0.10509717902855065,0.6804156691713582,PyDESeq2,GSE173896,GSE227691
TOMM34,-1.2394261126232355,-1.6197463716899843,0.10528677054490061,0.681260383918829,PyDESeq2,GSE173896,GSE227691
ICE1,1.4312790404774034,1.618831695952644,0.10548348040139598,0.6820042114934067,PyDESeq2,GSE173896,GSE227691
ASCC1,2.0183969686790917,1.6184092067696576,0.105574439179925,0.6820042114934067,PyDESeq2,GSE173896,GSE227691
PPRC1,2.0137419086195263,1.6183867741028544,0.1055792705054007,0.6820042114934067,PyDESeq2,GSE173896,GSE227691
CDKN1B,2.113957596059807,1.6173939003402715,0.10579328156002589,0.6827338709859269,PyDESeq2,GSE173896,GSE227691
U62317.5,-2.0369322702316572,-1.617313084983958,0.105810716207989,0.6827338709859269,PyDESeq2,GSE173896,GSE227691
AFTPH,0.8737654617675058,1.616099197102515,0.10607286781415196,0.6837488777052366,PyDESeq2,GSE173896,GSE227691
RNF227,-1.5293400544648788,-1.6160352687190234,0.10608668807158653,0.6837488777052366,PyDESeq2,GSE173896,GSE227691
MYOM2,-1.881983066722895,-1.6147353467070018,0.10636801950858688,0.6846434635996589,PyDESeq2,GSE173896,GSE227691
ZNF454,-2.50297973813325,-1.6143998703640046,0.10644071983067291,0.6846434635996589,PyDESeq2,GSE173896,GSE227691
RFX3-AS1,1.328225558813496,1.6143255464817974,0.10645683172053311,0.6846434635996589,PyDESeq2,GSE173896,GSE227691
PGM2L1,2.8040744460219895,1.6141019865269313,0.10650530657705207,0.6846434635996589,PyDESeq2,GSE173896,GSE227691
VEZT,0.8537771892840162,1.6140225358692757,0.10652253820150888,0.6846434635996589,PyDESeq2,GSE173896,GSE227691
MED30,-1.327813920986045,-1.6127505247043208,0.10679871886479886,0.6860359176131227,PyDESeq2,GSE173896,GSE227691
SUSD6,0.7755015849598144,1.612205491047595,0.10691723078553383,0.6864145780348144,PyDESeq2,GSE173896,GSE227691
SPG21,-0.6682036237833725,-1.611558755277969,0.10705799193853112,0.6869355785632698,PyDESeq2,GSE173896,GSE227691
PHIP,0.7511244284321135,1.6110258788273653,0.10717408205992632,0.686948053533213,PyDESeq2,GSE173896,GSE227691
IRAK4,2.559611670242148,1.6110025962868144,0.10717915656479668,0.686948053533213,PyDESeq2,GSE173896,GSE227691
EFCAB7,-1.5976937425913316,-1.610658492327957,0.10725417733053218,0.687046770181797,PyDESeq2,GSE173896,GSE227691
ZMYND12,-1.7783679415606888,-1.61003532449114,0.107390144842406,0.6873564211303828,PyDESeq2,GSE173896,GSE227691
HNRNPUL1,1.1054877358934612,1.6096640519176597,0.10747121680111711,0.6873564211303828,PyDESeq2,GSE173896,GSE227691
TMEM136,-1.5182407929933068,-1.609577885958234,0.10749003913266975,0.6873564211303828,PyDESeq2,GSE173896,GSE227691
AC073343.2,-1.5676045391633022,-1.6093442003392304,0.10754109921017703,0.6873564211303828,PyDESeq2,GSE173896,GSE227691
FAM189A2,1.5322326388990124,1.6085935061021401,0.10770525513334635,0.6875525968669127,PyDESeq2,GSE173896,GSE227691
SLC41A1,1.3068647460019887,1.6085932636427713,0.10770530818449162,0.6875525968669127,PyDESeq2,GSE173896,GSE227691
ATMIN,2.096277743399946,1.6083854783284417,0.1077507801060087,0.6875525968669127,PyDESeq2,GSE173896,GSE227691
ST6GALNAC3,2.028551159953942,1.607861647568642,0.10786548315697407,0.6879036125627942,PyDESeq2,GSE173896,GSE227691
TMEM126B,-0.8718475536718732,-1.6073211093235398,0.10798394596321685,0.688278204247849,PyDESeq2,GSE173896,GSE227691
RAB3D,2.074334256588124,1.6066254731595893,0.10813655111381851,0.6885783961289036,PyDESeq2,GSE173896,GSE227691
CETN2,-0.8190988947573867,-1.606445559014366,0.10817604754165844,0.6885783961289036,PyDESeq2,GSE173896,GSE227691
SGMS2,0.94896014661332,1.6062895829098176,0.10821029810737977,0.6885783961289036,PyDESeq2,GSE173896,GSE227691
PLAGL2,1.6746998699356632,1.605897045404165,0.10829653282723058,0.6887468235656761,PyDESeq2,GSE173896,GSE227691
SULT1C2,-1.4972620974846262,-1.6041253722544069,0.10868642024484443,0.6901563069496609,PyDESeq2,GSE173896,GSE227691
TP53,1.6756971715589193,1.6040349285147062,0.10870635371188708,0.6901563069496609,PyDESeq2,GSE173896,GSE227691
GPR107,-0.89494268764531,-1.6039336751113273,0.10872867302018582,0.6901563069496609,PyDESeq2,GSE173896,GSE227691
TXNIP,1.4101989077442623,1.6038019697082322,0.10875771029335163,0.6901563069496609,PyDESeq2,GSE173896,GSE227691
LITAF,-0.821072192506535,-1.6029703013375376,0.10894121107208792,0.6909402952089935,PyDESeq2,GSE173896,GSE227691
CLASP2,0.8354162897378786,1.602500810947874,0.10904490834939765,0.6910743190529082,PyDESeq2,GSE173896,GSE227691
TNS2,1.3423807906388312,1.6023317002914408,0.10908227927431795,0.6910743190529082,PyDESeq2,GSE173896,GSE227691
NIPBL,0.5940007027555766,1.6007853348726004,0.10942447282886562,0.6928613323515646,PyDESeq2,GSE173896,GSE227691
ATL3,1.2752283270042404,1.599718937891113,0.10966094870749307,0.6937050873649663,PyDESeq2,GSE173896,GSE227691
PLPP2,-1.7847532332568488,-1.5991133450800714,0.10979541996879486,0.6937050873649663,PyDESeq2,GSE173896,GSE227691
TMEM150A,-1.088692865756541,-1.5988476581576196,0.10985445659072263,0.6937050873649663,PyDESeq2,GSE173896,GSE227691
THOC1,1.642986541275518,1.5988431223689104,0.1098554646775869,0.6937050873649663,PyDESeq2,GSE173896,GSE227691
MRPS34,-0.7823137280609086,-1.5988285165191811,0.1098587109025567,0.6937050873649663,PyDESeq2,GSE173896,GSE227691
CASP10,2.121862046117853,1.5984948429445311,0.10993289221504016,0.6937933460493553,PyDESeq2,GSE173896,GSE227691
YTHDF2,0.8265383149153211,1.597825724967632,0.11008176779487595,0.6943526502836074,PyDESeq2,GSE173896,GSE227691
RPL8,-0.5986991891038904,-1.5973147810416413,0.11019555762573152,0.6945683356941755,PyDESeq2,GSE173896,GSE227691
AL136962.1,-1.85757655751765,-1.5970050814069157,0.11026457454201874,0.6945683356941755,PyDESeq2,GSE173896,GSE227691
LDHC,2.257565530048698,1.5965469672640331,0.11036672841123045,0.6945683356941755,PyDESeq2,GSE173896,GSE227691
SKIV2L,-1.3854130648829026,-1.5963377978423572,0.1104133954946062,0.6945683356941755,PyDESeq2,GSE173896,GSE227691
AC112220.4,-1.8665305200039561,-1.5963202125804516,0.11041731959317333,0.6945683356941755,PyDESeq2,GSE173896,GSE227691
LPCAT3,0.8486575286634279,1.5955393859318168,0.11059166978772784,0.6950066078316659,PyDESeq2,GSE173896,GSE227691
MLF2,-0.7201392304376872,-1.5954128438186572,0.11061994574267366,0.6950066078316659,PyDESeq2,GSE173896,GSE227691
RIT1,1.9495963527672966,1.5951981992647046,0.11066792132689231,0.6950066078316659,PyDESeq2,GSE173896,GSE227691
