gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AL136418.1,-3.258676983884821,-2.2988914688734177,0.02151110296636638,0.05953079635215294,PyDESeq2,GSE173896,GSE227691
CHMP4C,-2.509688601176095,-2.298678015298061,0.021523229820867257,0.05955607817979795,PyDESeq2,GSE173896,GSE227691
IDH2-DT,-3.5236484801247325,-2.298523009011328,0.021532039862539706,0.05957217643458908,PyDESeq2,GSE173896,GSE227691
NDFIP2,2.6158120894392813,2.2984357590172153,0.02153700024279887,0.059573710752917584,PyDESeq2,GSE173896,GSE227691
AL589740.1,-2.78143302929237,-2.298407992725055,0.021538579034582388,0.059573710752917584,PyDESeq2,GSE173896,GSE227691
FILIP1L,1.645381822462116,2.297954437923094,0.02156438243646954,0.05963679537820143,PyDESeq2,GSE173896,GSE227691
ZSCAN20,-2.7787306657372515,-2.297861098939159,0.02156969596673427,0.05964320513912675,PyDESeq2,GSE173896,GSE227691
REXO2,-1.5066579154293114,-2.2976521698661423,0.021581593852415416,0.059667817248679145,PyDESeq2,GSE173896,GSE227691
TVP23C,-2.3714350689132995,-2.297492219388676,0.021590706414483678,0.05967837725057836,PyDESeq2,GSE173896,GSE227691
KNL1,-2.658115234390597,-2.2974798987316563,0.02159140847535868,0.05967837725057836,PyDESeq2,GSE173896,GSE227691
ATG9A,-2.854114353115052,-2.2971419933257655,0.02161067089190935,0.05972332687215759,PyDESeq2,GSE173896,GSE227691
PLD5,-2.8371289293830575,-2.296955468144713,0.021621310232068626,0.059744436559369084,PyDESeq2,GSE173896,GSE227691
LINC01389,-3.0488842769454445,-2.2952317785754746,0.021719844913638615,0.060008380847298246,PyDESeq2,GSE173896,GSE227691
NOL12,-2.0604044124193583,-2.294952410774603,0.021735851719466733,0.06004427249658155,PyDESeq2,GSE173896,GSE227691
AC018638.7,-2.71924402555308,-2.29442464402061,0.021766118943448938,0.060119542459090576,PyDESeq2,GSE173896,GSE227691
AC096992.2,-2.707867810251608,-2.2943560234151175,0.021770057002627626,0.06012207863300228,PyDESeq2,GSE173896,GSE227691
ARID4B,1.629916858245343,2.294075933438052,0.021786137482106876,0.060158143014045186,PyDESeq2,GSE173896,GSE227691
SNTG2,2.192154783143841,2.293969504306454,0.021792250483412733,0.06016667797452005,PyDESeq2,GSE173896,GSE227691
BNIP3L,1.881899258522905,2.293802987437457,0.021801817756465214,0.060184746216509426,PyDESeq2,GSE173896,GSE227691
ERRFI1,3.3877972348142444,2.293517705632822,0.021818217197468806,0.060221667292999645,PyDESeq2,GSE173896,GSE227691
MLANA,-2.9051410544599574,-2.2933940345100594,0.021825329773879135,0.06023294849849733,PyDESeq2,GSE173896,GSE227691
KCMF1,1.9846724227116967,2.2932903098060864,0.021831296747109326,0.060236211179031975,PyDESeq2,GSE173896,GSE227691
HEXIM1,3.01191306708945,2.2932682988267055,0.021832563155753416,0.060236211179031975,PyDESeq2,GSE173896,GSE227691
ESRRG,-2.8844689420410328,-2.292809945469204,0.02185894919058002,0.060300653933110376,PyDESeq2,GSE173896,GSE227691
TUT7,2.3002412224463153,2.292435599405451,0.021880519757817938,0.06035179659994421,PyDESeq2,GSE173896,GSE227691
SCIMP,-2.8959606052590816,-2.292066553944297,0.021901803021253538,0.060402132753862955,PyDESeq2,GSE173896,GSE227691
RGS17,-2.741951982263498,-2.291900364538054,0.02191139323045215,0.06041850037006845,PyDESeq2,GSE173896,GSE227691
RNF125,2.081113819988299,2.2918585395045956,0.021913807382202232,0.06041850037006845,PyDESeq2,GSE173896,GSE227691
RABGAP1,1.7255294955324267,2.2917983486471774,0.02191728202023413,0.06041971306297997,PyDESeq2,GSE173896,GSE227691
PLEKHF2,2.234718260551296,2.2914560797260806,0.021937049294803244,0.06046583336705494,PyDESeq2,GSE173896,GSE227691
CASC1,-2.6647028560247277,-2.2913051060130263,0.021945773504428567,0.060481506741371586,PyDESeq2,GSE173896,GSE227691
ATF7IP2,2.293248712252292,2.2905358948071823,0.02199027024604016,0.06059574952642402,PyDESeq2,GSE173896,GSE227691
PRKCD,-2.175092882285996,-2.290175040601298,0.022011171697431317,0.06064495119349019,PyDESeq2,GSE173896,GSE227691
SUPT3H,2.025437376533526,2.2897302932980517,0.0220369561922925,0.06070759109344838,PyDESeq2,GSE173896,GSE227691
EFNA4,-2.9664449653763234,-2.2896669943429413,0.022040628122736737,0.060709306211340026,PyDESeq2,GSE173896,GSE227691
AC008575.1,-2.739559524718446,-2.2890620162050817,0.02207574936410564,0.06079763371005384,PyDESeq2,GSE173896,GSE227691
AC046130.2,-3.0497850687246935,-2.2887156375403266,0.022095879846857836,0.060844657243581284,PyDESeq2,GSE173896,GSE227691
NPIPA5,-3.419976170366733,-2.2880591370394643,0.02213407748797918,0.060939266207182305,PyDESeq2,GSE173896,GSE227691
AL162377.1,-2.3566822463283166,-2.2880199544070603,0.022136359094396624,0.060939266207182305,PyDESeq2,GSE173896,GSE227691
LHFPL4,-3.0190922278202517,-2.2877486137671563,0.022152164885794225,0.06097434684242738,PyDESeq2,GSE173896,GSE227691
FCMR,-2.753143478920224,-2.2875729449821107,0.022162402955033057,0.060994094613181254,PyDESeq2,GSE173896,GSE227691
AC104117.3,-3.0018753084151033,-2.287438470920123,0.022170242954774294,0.061007238007823275,PyDESeq2,GSE173896,GSE227691
STXBP5,2.278938720640104,2.2870872519386363,0.022190730822204758,0.06105362314238608,PyDESeq2,GSE173896,GSE227691
SMCO3,-2.603890571969692,-2.2870443813867736,0.022193232743053296,0.06105362314238608,PyDESeq2,GSE173896,GSE227691
EPC2,2.319897707794157,2.286664093592476,0.02221543704031667,0.061106263613659104,PyDESeq2,GSE173896,GSE227691
AC027307.2,-2.9456266849746573,-2.2865451744668155,0.022222384471097683,0.06111692947024227,PyDESeq2,GSE173896,GSE227691
AC105254.1,-3.4112333894703935,-2.285676054131942,0.022273217153431966,0.06124124074093582,PyDESeq2,GSE173896,GSE227691
PLLP,2.5394686665244546,2.285667179795561,0.022273736712296766,0.06124124074093582,PyDESeq2,GSE173896,GSE227691
TPTEP2-CSNK1E,2.385661143285031,2.285171682257528,0.02230276294763354,0.061312580436956116,PyDESeq2,GSE173896,GSE227691
LINC01703,-3.2963487600602566,-2.2849798024661516,0.02231401209312035,0.06133503613998799,PyDESeq2,GSE173896,GSE227691
WDR88,-3.1084585829783733,-2.284832047123381,0.02232267776036804,0.06135038535769841,PyDESeq2,GSE173896,GSE227691
AL589990.1,-3.083194166266483,-2.2844389602282313,0.02234574606720034,0.061405308274933276,PyDESeq2,GSE173896,GSE227691
NIN,1.997594933278174,2.2843857568667616,0.022348869898770676,0.061405416894096794,PyDESeq2,GSE173896,GSE227691
ATP13A4,-2.7789743068367483,-2.283908967892859,0.022376881481430126,0.06147389725593934,PyDESeq2,GSE173896,GSE227691
CABLES2,-2.6853186460747187,-2.2837081786777302,0.02238868707595732,0.06149784368035793,PyDESeq2,GSE173896,GSE227691
MPRIP-AS1,-2.6182490808457444,-2.283346395323302,0.022409972144070766,0.06154781837719753,PyDESeq2,GSE173896,GSE227691
AL031123.1,-2.681644520441619,-2.2832145356154427,0.022417734317270933,0.06156064448586856,PyDESeq2,GSE173896,GSE227691
RGS5.1,-3.016666822832166,-2.2829552380100107,0.022433005183066193,0.06158574757291239,PyDESeq2,GSE173896,GSE227691
PIK3C3,2.359503623642993,2.2829542649903867,0.022433062504332746,0.06158574757291239,PyDESeq2,GSE173896,GSE227691
GNA13,2.421083372848359,2.282765484288937,0.022444186116614796,0.061607790072478144,PyDESeq2,GSE173896,GSE227691
NXN,2.209814117916042,2.2826050446675716,0.022453643543290464,0.06162525355712294,PyDESeq2,GSE173896,GSE227691
TRAT1,-2.960147994839696,-2.2825048290449765,0.02245955270642538,0.06163297516639875,PyDESeq2,GSE173896,GSE227691
ALCAM,2.4747543518836563,2.2823643609696456,0.022467837610326627,0.06164721320066053,PyDESeq2,GSE173896,GSE227691
AC072061.1,-2.7136196566994935,-2.2823026296411815,0.022471479406859424,0.06164870931668241,PyDESeq2,GSE173896,GSE227691
AIFM2,-2.8397264549792878,-2.2821955250869133,0.022477799182602648,0.061657550830316356,PyDESeq2,GSE173896,GSE227691
NOL7,2.038398161691237,2.281847877986123,0.022498322979403407,0.06169813320289607,PyDESeq2,GSE173896,GSE227691
HECA,2.144871919101236,2.281753024754025,0.022503925590580457,0.06169813320289607,PyDESeq2,GSE173896,GSE227691
BTBD11,-2.190584775365143,-2.281748417098708,0.02250419777772736,0.06169813320289607,PyDESeq2,GSE173896,GSE227691
UBXN11,-2.307618231929329,-2.281735008630884,0.022504989869879515,0.06169813320289607,PyDESeq2,GSE173896,GSE227691
TM9SF3,1.6616092394484283,2.2815744353210548,0.022514477464483096,0.061715645303647794,PyDESeq2,GSE173896,GSE227691
LIX1L-AS1,-2.754004906310823,-2.2808590170775593,0.02255679075311091,0.061820457067737575,PyDESeq2,GSE173896,GSE227691
DNAJB5-DT,-3.1833381287749414,-2.2808229775081026,0.022558924134668413,0.061820457067737575,PyDESeq2,GSE173896,GSE227691
BABAM2,1.8423856283678057,2.280716290474995,0.02256524055858457,0.061829256025441814,PyDESeq2,GSE173896,GSE227691
CMBL,-2.3865332277414875,-2.280639641271184,0.022569779536574238,0.06183318299073297,PyDESeq2,GSE173896,GSE227691
SLC6A11,-4.335122525274671,-2.2799120091708382,0.022612907663633896,0.06194281489753539,PyDESeq2,GSE173896,GSE227691
PTGDS,3.0428440962895578,2.279492560427894,0.02263780171208407,0.06199815999210659,PyDESeq2,GSE173896,GSE227691
PP2D1,-2.512680927616009,-2.279460076321425,0.022639730618932215,0.06199815999210659,PyDESeq2,GSE173896,GSE227691
TBX2,2.660020872587201,2.279414212917867,0.022642454231885427,0.06199815999210659,PyDESeq2,GSE173896,GSE227691
AC025259.1,-2.99947560492259,-2.2791400522623095,0.022658741289900492,0.0620342244692834,PyDESeq2,GSE173896,GSE227691
CXCL12,2.5904717476118426,2.2788257959579923,0.022677422832116927,0.06207683365387267,PyDESeq2,GSE173896,GSE227691
ZNF609,1.7395934451695971,2.2787295387860915,0.022683147693313234,0.062083968576597905,PyDESeq2,GSE173896,GSE227691
USH1C,-3.0429093617674723,-2.278269792372378,0.022710508275853077,0.062150310551746926,PyDESeq2,GSE173896,GSE227691
S1PR5,-2.8618670397180592,-2.2781148550573285,0.022719735415801124,0.062165798049426284,PyDESeq2,GSE173896,GSE227691
PACS1,1.7224198379143412,2.2780699114523855,0.022722412597602847,0.062165798049426284,PyDESeq2,GSE173896,GSE227691
CSTB,-1.2244771095203637,-2.2777723503293075,0.0227401445101179,0.062205762167070244,PyDESeq2,GSE173896,GSE227691
CCDC62,-2.6218121008231967,-2.2775586044293035,0.02275288922374659,0.062232074674484245,PyDESeq2,GSE173896,GSE227691
SFSWAP,2.2752769523005614,2.2768182471500307,0.02279708141297527,0.062344381023478654,PyDESeq2,GSE173896,GSE227691
AC010245.2,-2.722799965914866,-2.2766395700007167,0.02280775787954824,0.062365011897256684,PyDESeq2,GSE173896,GSE227691
PARP8,2.0065428283203404,2.2759084143205337,0.02285149177769339,0.06246434582664399,PyDESeq2,GSE173896,GSE227691
NPIPB11,-2.8084214657144337,-2.2758977167425662,0.02285213219109136,0.06246434582664399,PyDESeq2,GSE173896,GSE227691
HEBP1,-1.5151093581613466,-2.27587490011571,0.022853498166722327,0.06246434582664399,PyDESeq2,GSE173896,GSE227691
STK32B,-1.928535935704141,-2.2749724616840945,0.02290758186384624,0.06259567735180124,PyDESeq2,GSE173896,GSE227691
HNRNPL,2.4179575794820343,2.274968227004998,0.02290783591266381,0.06259567735180124,PyDESeq2,GSE173896,GSE227691
MIR4713HG,-3.0783867871787542,-2.2746903399820546,0.022924512389688442,0.06263264953565352,PyDESeq2,GSE173896,GSE227691
CHI3L2,-2.886824842275454,-2.2745800582486906,0.022931133508158247,0.0626421428394515,PyDESeq2,GSE173896,GSE227691
AC048380.1,-2.9497633231036104,-2.2744341068024556,0.022939898726451715,0.06265748988131804,PyDESeq2,GSE173896,GSE227691
LGI2,-3.405019403419004,-2.274334768448714,0.02294586622658517,0.06266519214061511,PyDESeq2,GSE173896,GSE227691
NTN4,2.291716507080704,2.273360830077043,0.023004444562461066,0.06281655284515668,PyDESeq2,GSE173896,GSE227691
AC112250.2,-3.8169288934525083,-2.272764703253644,0.0230403631519242,0.06290600521004647,PyDESeq2,GSE173896,GSE227691
AC051619.4,-2.7751709516218543,-2.2720645764072214,0.023082610268829323,0.06301270915153202,PyDESeq2,GSE173896,GSE227691
RNF115,2.7795761161023615,2.271976487717492,0.023087930486108285,0.06301859172579241,PyDESeq2,GSE173896,GSE227691
RNF213,2.2141845926752497,2.271917789620299,0.02309147621609194,0.06301962988158662,PyDESeq2,GSE173896,GSE227691
PHLDB1,1.9499745046395214,2.27186002897096,0.023094965780009403,0.06302051448933761,PyDESeq2,GSE173896,GSE227691
LPAR6,2.364665240399477,2.271712978071432,0.023103851810843335,0.06303612247527476,PyDESeq2,GSE173896,GSE227691
AC006116.8,-2.7877365506458625,-2.2715177860093587,0.02311565151476226,0.06305967470641297,PyDESeq2,GSE173896,GSE227691
SLC22A18,-2.5916667631445804,-2.2707277917052675,0.023163461529451004,0.06318144342921497,PyDESeq2,GSE173896,GSE227691
PDZK1,-3.060178799893406,-2.2704025516906903,0.023183169812020114,0.06322653805308334,PyDESeq2,GSE173896,GSE227691
AC016957.2,-2.9294205450364497,-2.2697934584814687,0.023220117665166413,0.0633119594511654,PyDESeq2,GSE173896,GSE227691
PCDHGB5,-2.5964056958542003,-2.269781373390609,0.023220851268893953,0.0633119594511654,PyDESeq2,GSE173896,GSE227691
CAVIN1,1.300219336450005,2.26949922686867,0.02323798418672661,0.06334265272333602,PyDESeq2,GSE173896,GSE227691
MDM4,1.9064840049223575,2.2694911990990274,0.023238471821349454,0.06334265272333602,PyDESeq2,GSE173896,GSE227691
DERA,1.7792510132920447,2.2689881464827573,0.023269046712282217,0.06341731019778599,PyDESeq2,GSE173896,GSE227691
AL365259.1,-2.935304336065818,-2.268801627163861,0.02328039198855565,0.06343954614017992,PyDESeq2,GSE173896,GSE227691
HIST1H2AG,-3.0382937237278873,-2.268171525889394,0.023318754226987374,0.06353538769742598,PyDESeq2,GSE173896,GSE227691
MANEA-DT,-2.946133004389541,-2.268110623359322,0.02332246504150609,0.06353680302563557,PyDESeq2,GSE173896,GSE227691
CTDSP2,2.097220328329938,2.267915084548112,0.02333438276169045,0.06356057277363458,PyDESeq2,GSE173896,GSE227691
EFCAB2,2.0898681398142593,2.2677026069496944,0.023347338861931508,0.06358716407690758,PyDESeq2,GSE173896,GSE227691
AC245140.2,-2.726923745886694,-2.2670507693553823,0.023387124485895264,0.06368680910815057,PyDESeq2,GSE173896,GSE227691
RGS18,-2.7443405209682887,-2.2669217591138273,0.023395005740320492,0.06369955816247821,PyDESeq2,GSE173896,GSE227691
EMP3,1.9704731034825615,2.2665483330326026,0.023417831389403992,0.06375298853160728,PyDESeq2,GSE173896,GSE227691
TTC25,-2.6329621108993218,-2.2660374334021105,0.0234490914145424,0.06382936299864979,PyDESeq2,GSE173896,GSE227691
AC004943.2,-2.6080293450368064,-2.2659076428153506,0.023457038578729907,0.06383790724896263,PyDESeq2,GSE173896,GSE227691
TYRO3,-3.004422242024203,-2.265881439665059,0.02345864329867952,0.06383790724896263,PyDESeq2,GSE173896,GSE227691
AC007220.1,-2.7111029028030122,-2.265227514954046,0.023498721492853272,0.06393823236315645,PyDESeq2,GSE173896,GSE227691
AC006064.2,-2.567336728079479,-2.2651109126043356,0.023505874138378294,0.06394895438931039,PyDESeq2,GSE173896,GSE227691
RPL15,-0.8306963638098089,-2.2649753709378078,0.023514190938071496,0.0639628401948443,PyDESeq2,GSE173896,GSE227691
CACNB1,-2.757082457546454,-2.264857513363272,0.023521424722293575,0.06397377661149492,PyDESeq2,GSE173896,GSE227691
AL121658.1,-2.6465086536058227,-2.2644837739705324,0.023544376625304012,0.06402745447796443,PyDESeq2,GSE173896,GSE227691
POC1A,-2.633410200166415,-2.2639026580445782,0.02358010243938474,0.06411585078745026,PyDESeq2,GSE173896,GSE227691
AL031775.1,-2.791504548620856,-2.2635137132338166,0.02360404023837678,0.06417217494276162,PyDESeq2,GSE173896,GSE227691
RC3H2,2.1033379240776147,2.2632586284956635,0.023619751000699067,0.06420611997172553,PyDESeq2,GSE173896,GSE227691
SLC25A13,2.125803006385773,2.2630107896518683,0.023635024175578053,0.06423886639065986,PyDESeq2,GSE173896,GSE227691
AL121672.2,-2.948621182736715,-2.262723770533258,0.023652722559414766,0.06426620103358632,PyDESeq2,GSE173896,GSE227691
SLC25A34,-2.7574791635097737,-2.262698776782539,0.023654264286567705,0.06426620103358632,PyDESeq2,GSE173896,GSE227691
AC074099.1,-3.098933479059113,-2.2626906558579813,0.023654765240550532,0.06426620103358632,PyDESeq2,GSE173896,GSE227691
ZFX-AS1,-2.77165721815834,-2.2626083411460316,0.023659843492630873,0.06427122719263037,PyDESeq2,GSE173896,GSE227691
UBE2T,-2.5825712436971306,-2.262408456803852,0.02367217892049859,0.06429596318256568,PyDESeq2,GSE173896,GSE227691
SLC3A1,-2.683897903847155,-2.262261950661335,0.02368122377217256,0.06431175611515257,PyDESeq2,GSE173896,GSE227691
STON2,-2.382131471787757,-2.26149864740095,0.023728396357944263,0.06443107516234484,PyDESeq2,GSE173896,GSE227691
FXYD2,-2.654073617801069,-2.260960032931121,0.0237617320840631,0.0645127947718004,PyDESeq2,GSE173896,GSE227691
SH3BP1,-2.741986914960183,-2.260760188102579,0.0237741111354869,0.06453760275380539,PyDESeq2,GSE173896,GSE227691
AC016065.1,-2.586142429352348,-2.2607067322136567,0.023777423318745168,0.06453779425397375,PyDESeq2,GSE173896,GSE227691
CD8A,-2.6617064201411855,-2.2600627285471435,0.02381735793699883,0.06463737447760493,PyDESeq2,GSE173896,GSE227691
HSP90B1,1.4286879075239063,2.2593609310492373,0.023860942579524216,0.06474683192254976,PyDESeq2,GSE173896,GSE227691
CYB5A,1.8160697659030747,2.258657696524831,0.0239046858434405,0.06485668989602847,PyDESeq2,GSE173896,GSE227691
LINC00115,-2.6603965796585354,-2.2583242890260626,0.023925449067463432,0.06490417842814136,PyDESeq2,GSE173896,GSE227691
ASB11,-2.7474402630552484,-2.25824770531338,0.023930220589082903,0.06490827816185989,PyDESeq2,GSE173896,GSE227691
RIMS3,-3.1815214234554348,-2.258162161132098,0.02393555136536242,0.06491389349312088,PyDESeq2,GSE173896,GSE227691
MTM1,2.2812313607669497,2.257950067516232,0.023948772646103667,0.0649368174346869,PyDESeq2,GSE173896,GSE227691
AC011511.5,-3.6211143068317293,-2.257921925340468,0.02395052742091044,0.0649368174346869,PyDESeq2,GSE173896,GSE227691
INSL6,-2.9050053841696784,-2.2577718704580407,0.02395988581265954,0.06495334513129614,PyDESeq2,GSE173896,GSE227691
ARHGAP12,2.173564308532951,2.257499449281603,0.023976883861870003,0.06499057601170455,PyDESeq2,GSE173896,GSE227691
BCAM,1.6549417666500512,2.2572414352695884,0.023992992600478658,0.06502538656179276,PyDESeq2,GSE173896,GSE227691
LONP2,1.8884182748701952,2.256934236351132,0.02401218436766678,0.06506854206831059,PyDESeq2,GSE173896,GSE227691
G2E3-AS1,-2.7043473174616515,-2.2566561892821517,0.024029566394929883,0.06510301785032493,PyDESeq2,GSE173896,GSE227691
BOLA3-AS1,-2.543116553891436,-2.256626117243074,0.02403144699291968,0.06510301785032493,PyDESeq2,GSE173896,GSE227691
TP53TG5,-2.62639271504848,-2.255642799523489,0.024093010528914844,0.06526091790750553,PyDESeq2,GSE173896,GSE227691
AC097534.2,-2.0334215073951487,-2.2554584937630384,0.024104564745161754,0.06527407807691969,PyDESeq2,GSE173896,GSE227691
NLRC4,-2.856169683655926,-2.2554460320061476,0.024105346152033854,0.06527407807691969,PyDESeq2,GSE173896,GSE227691
AL162231.2,-2.4955130409048887,-2.255408417784125,0.02410770486210209,0.06527407807691969,PyDESeq2,GSE173896,GSE227691
LINC01136,-2.9157325817429145,-2.254730384659064,0.024150257245487885,0.06538040134626302,PyDESeq2,GSE173896,GSE227691
ITGB7,-2.3675904848055063,-2.254549117349388,0.024161644346679473,0.06540233545860526,PyDESeq2,GSE173896,GSE227691
PARD6B,-2.681579346768735,-2.2542285509408235,0.024181793527126894,0.06544797815817963,PyDESeq2,GSE173896,GSE227691
CFAP299,-3.0107095500302674,-2.2540108150074607,0.02419548761087744,0.06547614011756951,PyDESeq2,GSE173896,GSE227691
AL110118.2,-2.832248378497461,-2.2533934514474323,0.024234352068538214,0.0655701210438101,PyDESeq2,GSE173896,GSE227691
SMC2-AS1,-3.1482663371955657,-2.2533545392329986,0.02423680349396748,0.0655701210438101,PyDESeq2,GSE173896,GSE227691
AC009228.1,-2.693077463481247,-2.253065035927499,0.02425504862411298,0.06561056563280779,PyDESeq2,GSE173896,GSE227691
AC005534.1,-3.112914860373811,-2.2529599885509004,0.024261671882240616,0.06561956602411743,PyDESeq2,GSE173896,GSE227691
USP46-AS1,-2.5740912386324233,-2.2525104276971026,0.024290034498482754,0.06568735354934707,PyDESeq2,GSE173896,GSE227691
MON1A,-2.366086143395272,-2.251892980453993,0.024329035841532818,0.06578388898126808,PyDESeq2,GSE173896,GSE227691
EPN2-AS1,-2.7300452168560936,-2.2512433246556354,0.024370130240241986,0.065878547989071,PyDESeq2,GSE173896,GSE227691
MIF,-1.489617813351477,-2.251234927391703,0.02437066180820272,0.065878547989071,PyDESeq2,GSE173896,GSE227691
TMCC1,1.8585423339551685,2.250683566595873,0.02440558633408667,0.0659639992296133,PyDESeq2,GSE173896,GSE227691
LPAR1,-3.156357668902428,-2.2503720223444637,0.02442533947227211,0.0660084272503686,PyDESeq2,GSE173896,GSE227691
MX1,2.8581959750348584,2.2502883363744393,0.02443064785401212,0.06601381217773172,PyDESeq2,GSE173896,GSE227691
ZBTB48,-1.9826721879120692,-2.249995445530156,0.02444923442614504,0.06605506964175893,PyDESeq2,GSE173896,GSE227691
HNRNPA1L2,-2.6689474065493504,-2.2495883914097816,0.02447508603889234,0.06611594137697525,PyDESeq2,GSE173896,GSE227691
NLRC5,2.321378563118172,2.2494693455085732,0.024482651003947233,0.0661274045363703,PyDESeq2,GSE173896,GSE227691
AL138760.1,-2.941896269008886,-2.2492317659357077,0.024497754440536843,0.06615922316286597,PyDESeq2,GSE173896,GSE227691
PCDH18,-3.509249437333281,-2.2491483352951924,0.024503060218140967,0.06616457695415279,PyDESeq2,GSE173896,GSE227691
C19orf47,-2.3674203756164958,-2.2488941476796716,0.02451923143660445,0.06619926480490344,PyDESeq2,GSE173896,GSE227691
R3HDM2,1.855418784385508,2.2486823270295204,0.024532714364886174,0.0662266861410873,PyDESeq2,GSE173896,GSE227691
CSMD2,-3.275703685544653,-2.248623006802279,0.024536491400934175,0.06622790229137723,PyDESeq2,GSE173896,GSE227691
AL133410.1,-2.789498004940817,-2.248501726507823,0.02454421512501236,0.06623099651118779,PyDESeq2,GSE173896,GSE227691
TOP1MT,-2.5801578188866805,-2.2485005330982517,0.024544291137653496,0.06623099651118779,PyDESeq2,GSE173896,GSE227691
AL606760.3,-2.786148081391215,-2.2482994737031925,0.024557100261644,0.06625658071677333,PyDESeq2,GSE173896,GSE227691
USP12,2.0546671399154306,2.248026589565615,0.024574494472686444,0.06628244882540635,PyDESeq2,GSE173896,GSE227691
AL049840.2,-3.0254315873523017,-2.2480123852991336,0.024575400174831993,0.06628244882540635,PyDESeq2,GSE173896,GSE227691
LINC01592,-4.109060670703035,-2.247992381244833,0.024576675736056538,0.06628244882540635,PyDESeq2,GSE173896,GSE227691
RNF144A,2.2149954757527954,2.247892853133509,0.02458302301224431,0.06629058718011269,PyDESeq2,GSE173896,GSE227691
ADARB2,-2.8734301022949764,-2.2477963121319493,0.02458918114630743,0.06629821335886167,PyDESeq2,GSE173896,GSE227691
AL450326.1,-2.6548871785155814,-2.2475015102990574,0.024607994167104442,0.0663399534018798,PyDESeq2,GSE173896,GSE227691
OR52N5,-4.847664880538229,-2.247427486015453,0.02461272004579177,0.06634371018029629,PyDESeq2,GSE173896,GSE227691
LCP2,2.604977780154833,2.247285555785513,0.024621783393745787,0.06635704789853947,PyDESeq2,GSE173896,GSE227691
EHD4,2.3069282967460127,2.247205568108323,0.02462689250225147,0.06635704789853947,PyDESeq2,GSE173896,GSE227691
SDK2,-2.643470423009745,-2.2471934402740543,0.0246276672320211,0.06635704789853947,PyDESeq2,GSE173896,GSE227691
ZNF233,-2.759225899065579,-2.2469610075512247,0.024642519186188223,0.06638808044354821,PyDESeq2,GSE173896,GSE227691
TMEM219,1.9504142198928234,2.2465613486264635,0.024668074678935722,0.06644793651507662,PyDESeq2,GSE173896,GSE227691
MYO3B,-2.8554061727085,-2.246058021531981,0.024700291713468304,0.06652571803617971,PyDESeq2,GSE173896,GSE227691
E2F5,-2.6102394625811893,-2.2458862343326564,0.024711295833491208,0.06654442420574377,PyDESeq2,GSE173896,GSE227691
PAK2,1.7250689593770403,2.2458110520890404,0.02471611309524208,0.06654442420574377,PyDESeq2,GSE173896,GSE227691
ZNF671,-2.6070957769890732,-2.24579308568827,0.0247172644031079,0.06654442420574377,PyDESeq2,GSE173896,GSE227691
AL031963.3,-2.5587004834682077,-2.24569841876774,0.024723331536821352,0.0665517587299319,PyDESeq2,GSE173896,GSE227691
CPA3,-3.09289366096131,-2.244761048879814,0.024783476546747285,0.0667046416884131,PyDESeq2,GSE173896,GSE227691
UBE4B,2.528205326956396,2.244412695693278,0.024805860412559562,0.06675586306483486,PyDESeq2,GSE173896,GSE227691
AC005697.1,-3.2189478344914066,-2.2439352851988126,0.024836565456296207,0.06682172242221175,PyDESeq2,GSE173896,GSE227691
ABI2,2.2645051738116164,2.243900881751711,0.024838779412894228,0.06682172242221175,PyDESeq2,GSE173896,GSE227691
ORMDL3,-2.509952603205658,-2.2438756661883645,0.024840402212405906,0.06682172242221175,PyDESeq2,GSE173896,GSE227691
SPC24,-2.578707809079495,-2.24358934556574,0.024858835407551367,0.06686227426762228,PyDESeq2,GSE173896,GSE227691
AC002467.1,-2.652505224001836,-2.2432779502563633,0.02487889634660395,0.06690719267385359,PyDESeq2,GSE173896,GSE227691
AC016152.1,-3.5202297525466064,-2.243137799320358,0.024887929827930404,0.0669224466429317,PyDESeq2,GSE173896,GSE227691
CADM1,2.4382828190948875,2.2429254716000444,0.024901620902478758,0.06695021884503033,PyDESeq2,GSE173896,GSE227691
SLFN11,2.215217250638467,2.242825967298616,0.024908039269814167,0.06695843286831356,PyDESeq2,GSE173896,GSE227691
RAD51B,1.8473713805097645,2.2426470742742532,0.0249195820840564,0.06698041848406627,PyDESeq2,GSE173896,GSE227691
ITPKB,1.9297254299637558,2.242443287154253,0.02493273679748628,0.06700673014324438,PyDESeq2,GSE173896,GSE227691
ATM,2.0409307438921505,2.2423121802605395,0.024941203089829427,0.06702043626878311,PyDESeq2,GSE173896,GSE227691
IL1RN,-2.7171314640460333,-2.2420246436616287,0.02495977962473621,0.06706130263817452,PyDESeq2,GSE173896,GSE227691
MECP2,1.8117089549572676,2.2417578959580755,0.02497702378770557,0.0670985786789138,PyDESeq2,GSE173896,GSE227691
RC3H1,1.7490625454649902,2.241251063688699,0.02500981687182424,0.06717760983555704,PyDESeq2,GSE173896,GSE227691
G3BP1,1.6689266039214654,2.240776350122931,0.0250405656134465,0.06725112920519444,PyDESeq2,GSE173896,GSE227691
ID4,-2.747497022485221,-2.2407186732930318,0.025044303758351347,0.0672520965099834,PyDESeq2,GSE173896,GSE227691
SCYL2,2.394966817474362,2.2403421711917915,0.02506871744767448,0.06730857662383698,PyDESeq2,GSE173896,GSE227691
